사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021081600100078,2021년 8월 16일 10시,월요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,44세,상해없음,보행자,여,69세,중상
2021081600100109,2021년 8월 16일 11시,월요일,충청남도 태안군 남면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,27세,경상
2021081600100375,2021년 8월 16일 19시,월요일,충청남도 공주시 산성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,남,44세,경상
2021081600100429,2021년 8월 16일 21시,월요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,32세,상해없음,보행자,남,45세,중상
2021081600100430,2021년 8월 16일 21시,월요일,충청남도 당진시 원당동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,72세,상해없음,보행자,남,58세,사망
2021081700100282,2021년 8월 17일 14시,화요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,44세,기타불명,보행자,여,66세,경상
2021081700100322,2021년 8월 17일 15시,화요일,충청남도 공주시 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,여,76세,중상
2021081800100162,2021년 8월 18일 11시,수요일,충청남도 서천군 문산면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,88세,중상
2021081900100148,2021년 8월 19일 10시,목요일,충청남도 당진시 고대면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,81세,중상
2021081900100185,2021년 8월 19일 11시,목요일,충청남도 공주시 이인면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,51세,중상
2021081900100186,2021년 8월 19일 11시,목요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,69세,상해없음,보행자,남,42세,중상
2021081900100252,2021년 8월 19일 13시,목요일,충청남도 보령시 신흑동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,남,49세,경상
2021081900100253,2021년 8월 19일 13시,목요일,충청남도 공주시 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,61세,상해없음,보행자,남,82세,중상
2021082000100237,2021년 8월 20일 13시,금요일,충청남도 천안시 서북구 와촌동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,74세,상해없음,보행자,남,60세,경상
2021082000100240,2021년 8월 20일 13시,금요일,충청남도 태안군 안면읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,31세,상해없음,보행자,여,45세,중상
2021082000100460,2021년 8월 20일 18시,금요일,충청남도 서산시 해미면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,87세,중상
2021082000100583,2021년 8월 20일 21시,금요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,기타 - 기타,승용,남,47세,상해없음,보행자,여,26세,경상
2021082100100258,2021년 8월 21일 14시,토요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,보행자,여,59세,경상
2021082100100434,2021년 8월 21일 20시,토요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,남,72세,중상
2021082100100493,2021년 8월 21일 22시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,기타불명,보행자,여,21세,경상
2021082300100031,2021년 8월 23일 07시,월요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,69세,상해없음,보행자,남,91세,중상
2021082300100374,2021년 8월 23일 17시,월요일,충청남도 아산시 권곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,13세,중상
2021082300100596,2021년 8월 23일 23시,월요일,충청남도 논산시 내동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,46세,상해없음,보행자,남,60세,경상
2021082400100173,2021년 8월 24일 12시,화요일,충청남도 서산시 석림동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,주차장 - 주차장,승용,여,64세,상해없음,보행자,여,63세,부상신고
2021082400100246,2021년 8월 24일 14시,화요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,62세,상해없음,보행자,여,89세,경상
2021082400100314,2021년 8월 24일 16시,화요일,충청남도 천안시 동남구 성황동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,남,69세,중상
2021082400100522,2021년 8월 24일 22시,화요일,충청남도 천안시 서북구 성정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,39세,상해없음,보행자,남,45세,부상신고
2021082400100523,2021년 8월 24일 22시,화요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,39세,중상
2021082600100063,2021년 8월 26일 07시,목요일,충청남도 논산시 벌곡면,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,82세,중상,보행자,여,85세,경상
2021082600100360,2021년 8월 26일 16시,목요일,충청남도 논산시 벌곡면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,39세,기타불명,보행자,여,90세,중상
2021082600100361,2021년 8월 26일 16시,목요일,충청남도 공주시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,71세,상해없음,보행자,남,15세,경상
2021082700100005,2021년 8월 27일 00시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,남,28세,경상
2021082700100012,2021년 8월 27일 01시,금요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,42세,상해없음,보행자,남,55세,중상
2021082700100032,2021년 8월 27일 05시,금요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,여,55세,중상
2021082700100362,2021년 8월 27일 17시,금요일,충청남도 서산시 석림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,여,9세,중상
2021082800100068,2021년 8월 28일 08시,토요일,충청남도 논산시 취암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,60세,중상
2021082800100433,2021년 8월 28일 19시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,54세,상해없음,보행자,남,23세,경상
2021082900100097,2021년 8월 29일 12시,일요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,28세,상해없음,보행자,남,5세,경상
2021082900100263,2021년 8월 29일 17시,일요일,충청남도 천안시 동남구 다가동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,70세,상해없음,보행자,여,61세,경상
2021082900100393,2021년 8월 29일 21시,일요일,충청남도 당진시 석문면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,46세,상해없음,보행자,여,75세,중상
2021083100100149,2021년 8월 31일 10시,화요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,69세,상해없음,보행자,여,77세,중상
2021083100100290,2021년 8월 31일 14시,화요일,충청남도 태안군 근흥면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,기타불명,보행자,남,60세,경상
2021083100100337,2021년 8월 31일 15시,화요일,충청남도 서산시 운산면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로안,승용,남,73세,상해없음,보행자,남,79세,중상
2021083100100389,2021년 8월 31일 16시,화요일,충청남도 공주시 금성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,67세,상해없음,보행자,남,82세,경상
2021090100100073,2021년 9월 1일 08시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,기타 - 기타,화물,남,39세,상해없음,보행자,남,39세,경상
2021090100100318,2021년 9월 1일 16시,수요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,70세,상해없음,보행자,남,64세,중상
2021090100100525,2021년 9월 1일 22시,수요일,충청남도 당진시 채운동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,47세,경상
2021090200100074,2021년 9월 2일 08시,목요일,충청남도 아산시 영인면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,여,61세,경상
2021090300100038,2021년 9월 3일 06시,금요일,충청남도 논산시 대교동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,78세,경상
2021090300100140,2021년 9월 3일 10시,금요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,29세,상해없음,보행자,남,72세,경상
2021090300100249,2021년 9월 3일 14시,금요일,충청남도 아산시 송악면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승용,여,61세,상해없음,보행자,여,10세,경상
2021090300100369,2021년 9월 3일 17시,금요일,충청남도 아산시 온천동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,74세,사망
2021090300100425,2021년 9월 3일 18시,금요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,75세,상해없음,보행자,남,46세,중상
2021090300100587,2021년 9월 3일 22시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,여,25세,경상
2021090300100589,2021년 9월 3일 22시,금요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,25세,중상
2021090300100591,2021년 9월 3일 22시,금요일,충청남도 공주시 신관동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,여,24세,경상
2021090300100607,2021년 9월 3일 23시,금요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,개인형이동수단(PM),남,18세,상해없음,보행자,여,66세,중상
2021090400100321,2021년 9월 4일 16시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,20세,경상
2021090400100384,2021년 9월 4일 18시,토요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,20세,상해없음,보행자,여,59세,중상
2021090500100035,2021년 9월 5일 08시,일요일,충청남도 천안시 동남구 삼룡동,중상사고,0,2,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,28세,중상
2021090500100058,2021년 9월 5일 10시,일요일,충청남도 예산군 예산읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,남,7세,부상신고
2021090500100080,2021년 9월 5일 11시,일요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,8세,경상
2021090500100241,2021년 9월 5일 16시,일요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,25세,경상
2021090500100390,2021년 9월 5일 21시,일요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,20세,상해없음,보행자,여,17세,경상
2021090500100405,2021년 9월 5일 22시,일요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,남,27세,경상
2021090600100216,2021년 9월 6일 11시,월요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,75세,중상
2021090600100282,2021년 9월 6일 13시,월요일,충청남도 공주시 중동,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,46세,상해없음,보행자,남,21세,경상
2021090600100671,2021년 9월 6일 23시,월요일,충청남도 천안시 동남구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,59세,상해없음,보행자,남,58세,중상
2021090700100086,2021년 9월 7일 08시,화요일,충청남도 청양군 청남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,80세,중상
2021090700100323,2021년 9월 7일 15시,화요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,24세,기타불명,보행자,남,15세,경상
2021090700100357,2021년 9월 7일 16시,화요일,충청남도 청양군 청양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,61세,상해없음,보행자,남,51세,경상
2021090700100384,2021년 9월 7일 17시,화요일,충청남도 당진시 읍내동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,78세,상해없음,보행자,남,57세,부상신고
2021090800100409,2021년 9월 8일 16시,수요일,충청남도 당진시 송산면,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,77세,중상
2021090800100463,2021년 9월 8일 17시,수요일,충청남도 서산시 고북면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,76세,상해없음,보행자,남,85세,중상
2021090900100052,2021년 9월 9일 07시,목요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,기타불명,보행자,여,62세,경상
2021090900100126,2021년 9월 9일 09시,목요일,충청남도 부여군 석성면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,31세,상해없음,보행자,여,79세,중상
2021090900100155,2021년 9월 9일 10시,목요일,충청남도 금산군 금산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,76세,경상
2021090900100493,2021년 9월 9일 19시,목요일,충청남도 천안시 동남구 청수동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,64세,상해없음,보행자,남,68세,중상
2021091000100004,2021년 9월 10일 00시,금요일,충청남도 공주시 신관동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,22세,상해없음,보행자,남,26세,경상
2021091000100326,2021년 9월 10일 15시,금요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,49세,경상
2021091000100366,2021년 9월 10일 16시,금요일,충청남도 천안시 서북구 백석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,58세,상해없음,보행자,여,56세,경상
2021091000100417,2021년 9월 10일 17시,금요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,여,64세,중상
2021091000100634,2021년 9월 10일 22시,금요일,충청남도 아산시 온천동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,48세,상해없음,보행자,남,70세,사망
2021091100100433,2021년 9월 11일 16시,토요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,여,84세,중상
2021091100100476,2021년 9월 11일 17시,토요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,61세,경상
2021091100100563,2021년 9월 11일 19시,토요일,충청남도 천안시 동남구 대흥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,60세,중상
2021091100100675,2021년 9월 11일 22시,토요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,17세,상해없음,보행자,남,62세,중상
2021091200100017,2021년 9월 12일 02시,일요일,충청남도 서천군 서면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,69세,경상
2021091200100193,2021년 9월 12일 14시,일요일,충청남도 청양군 청양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,73세,상해없음,보행자,여,57세,경상
2021091200100256,2021년 9월 12일 16시,일요일,충청남도 논산시 연산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,52세,중상
2021091300100020,2021년 9월 13일 04시,월요일,충청남도 서천군 서면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,69세,상해없음,보행자,남,43세,경상
2021091300100035,2021년 9월 13일 06시,월요일,충청남도 당진시 신평면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,77세,상해없음,보행자,여,75세,사망
2021091300100130,2021년 9월 13일 09시,월요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,62세,상해없음,보행자,여,82세,중상
2021091300100204,2021년 9월 13일 11시,월요일,충청남도 청양군 청양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,53세,상해없음,보행자,여,76세,중상
2021091300100292,2021년 9월 13일 13시,월요일,충청남도 천안시 동남구 영성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,보행자,여,63세,중상
2021091300100341,2021년 9월 13일 14시,월요일,충청남도 천안시 동남구 대흥동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,64세,부상신고
2021091400100152,2021년 9월 14일 09시,화요일,충청남도 아산시 장존동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,69세,상해없음,보행자,여,84세,중상
2021091400100194,2021년 9월 14일 10시,화요일,충청남도 부여군 임천면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,44세,상해없음,보행자,남,83세,중상
2021091400100232,2021년 9월 14일 11시,화요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,25세,상해없음,보행자,여,74세,중상
2021091400100652,2021년 9월 14일 20시,화요일,충청남도 당진시 읍내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,여,62세,경상
2021091500100039,2021년 9월 15일 06시,수요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,45세,상해없음,보행자,여,41세,경상
2021091500100062,2021년 9월 15일 07시,수요일,충청남도 아산시 방축동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,47세,상해없음,보행자,남,27세,중상
2021091500100248,2021년 9월 15일 11시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,68세,상해없음,보행자,남,22세,경상
2021091500100280,2021년 9월 15일 12시,수요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승합,남,65세,상해없음,보행자,남,48세,경상
2021091500100525,2021년 9월 15일 17시,수요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,여,65세,중상
2021091500100632,2021년 9월 15일 19시,수요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,58세,경상
2021091500100675,2021년 9월 15일 20시,수요일,충청남도 당진시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,34세,중상
2021091600100012,2021년 9월 16일 03시,목요일,충청남도 아산시 영인면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,62세,중상
2021091600100053,2021년 9월 16일 07시,목요일,충청남도 부여군 부여읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,81세,사망
2021091600100203,2021년 9월 16일 11시,목요일,충청남도 천안시 서북구 성정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,72세,상해없음,보행자,남,39세,부상신고
2021091600100338,2021년 9월 16일 14시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,60세,상해없음,보행자,남,56세,경상
2021091600100473,2021년 9월 16일 17시,목요일,충청남도 서산시 동문동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,보행자,여,56세,경상
2021091600100694,2021년 9월 16일 23시,목요일,충청남도 서산시 예천동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,남,31세,경상
2021091700100378,2021년 9월 17일 14시,금요일,충청남도 천안시 서북구 백석동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,78세,상해없음,보행자,남,11세,경상
2021091700100613,2021년 9월 17일 18시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,21세,경상
2021091700100615,2021년 9월 17일 18시,금요일,충청남도 천안시 서북구 쌍용동,부상신고사고,0,0,0,1,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,35세,부상신고
