사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018040200100278,2018년 4월 2일 13시,월요일,대구광역시 중구 동성로2가,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,60세,중상
2018040200100420,2018년 4월 2일 17시,월요일,대구광역시 달성군 화원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,남,53세,중상
2018040200100423,2018년 4월 2일 17시,월요일,대구광역시 북구 구암동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,6세,경상
2018040200100542,2018년 4월 2일 20시,월요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,46세,경상
2018040200100567,2018년 4월 2일 21시,월요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,보행자,남,50세,경상
2018040200100595,2018년 4월 2일 22시,월요일,대구광역시 중구 동성로3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,28세,경상
2018040300100087,2018년 4월 3일 07시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,남,10세,경상
2018040300100121,2018년 4월 3일 08시,화요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,53세,상해없음,보행자,여,80세,경상
2018040300100294,2018년 4월 3일 13시,화요일,대구광역시 달서구 본동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,33세,경상
2018040300100295,2018년 4월 3일 13시,화요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,28세,상해없음,보행자,남,87세,경상
2018040300100334,2018년 4월 3일 14시,화요일,대구광역시 중구 공평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,26세,경상
2018040300100402,2018년 4월 3일 16시,화요일,대구광역시 수성구 수성동2가,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,22세,중상
2018040300100518,2018년 4월 3일 19시,화요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,81세,경상
2018040300100556,2018년 4월 3일 20시,화요일,대구광역시 수성구 사월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,남,54세,경상
2018040300100583,2018년 4월 3일 21시,화요일,대구광역시 서구 중리동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,83세,중상
2018040400100505,2018년 4월 4일 19시,수요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,60세,상해없음,보행자,남,50세,경상
2018040400100570,2018년 4월 4일 21시,수요일,대구광역시 수성구 지산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,14세,중상
2018040400100616,2018년 4월 4일 23시,수요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,남,48세,중상
2018040500100037,2018년 4월 5일 03시,목요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,59세,상해없음,보행자,남,49세,경상
2018040500100056,2018년 4월 5일 05시,목요일,대구광역시 달서구 감삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,57세,상해없음,보행자,여,59세,중상
2018040500100189,2018년 4월 5일 10시,목요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,69세,경상
2018040500100269,2018년 4월 5일 13시,목요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,45세,경상
2018040500100480,2018년 4월 5일 19시,목요일,대구광역시 달서구 본동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,남,48세,경상
2018040500100585,2018년 4월 5일 21시,목요일,대구광역시 달성군 옥포읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,21세,부상신고
2018040600100018,2018년 4월 6일 00시,금요일,대구광역시 동구 효목동,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,36세,상해없음,보행자,남,54세,사망
2018040600100019,2018년 4월 6일 00시,금요일,대구광역시 동구 용계동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,68세,상해없음,보행자,여,43세,경상
2018040600100044,2018년 4월 6일 01시,금요일,대구광역시 달서구 장기동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,65세,상해없음,보행자,남,63세,경상
2018040600100258,2018년 4월 6일 11시,금요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,22세,상해없음
2018040600100408,2018년 4월 6일 16시,금요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,7세,경상
2018040600100582,2018년 4월 6일 21시,금요일,대구광역시 서구 비산동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,63세,부상신고
2018040700100016,2018년 4월 7일 00시,토요일,대구광역시 동구 방촌동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,23세,부상신고
2018040700100233,2018년 4월 7일 11시,토요일,대구광역시 달서구 진천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,69세,중상
2018040700100516,2018년 4월 7일 18시,토요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,33세,경상
2018040700100645,2018년 4월 7일 22시,토요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,31세,경상
2018040800100016,2018년 4월 8일 00시,일요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,남,25세,경상
2018040800100448,2018년 4월 8일 20시,일요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,33세,중상
2018040900100466,2018년 4월 9일 17시,월요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,48세,상해없음,보행자,여,34세,중상
2018040900100467,2018년 4월 9일 17시,월요일,대구광역시 서구 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,남,50세,경상
2018040900100508,2018년 4월 9일 18시,월요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,80세,경상
2018040900100510,2018년 4월 9일 18시,월요일,대구광역시 중구 남산동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,56세,상해없음,보행자,여,31세,중상
2018040900100659,2018년 4월 9일 23시,월요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,22세,경상
2018040900100660,2018년 4월 9일 23시,월요일,대구광역시 수성구 상동,중상사고,0,3,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,중상,보행자,남,25세,중상
2018041000100090,2018년 4월 10일 07시,화요일,대구광역시 중구 봉산동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,기타 - 기타,이륜,남,16세,상해없음,보행자,남,18세,경상
2018041000100167,2018년 4월 10일 09시,화요일,대구광역시 중구 동산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,72세,경상
2018041000100238,2018년 4월 10일 11시,화요일,대구광역시 수성구 만촌동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,보행자,여,23세,경상
2018041000100348,2018년 4월 10일 15시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,59세,경상
2018041000100381,2018년 4월 10일 16시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,8세,경상
2018041000100431,2018년 4월 10일 17시,화요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,여,62세,중상
2018041000100432,2018년 4월 10일 17시,화요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,14세,경상
2018041000100536,2018년 4월 10일 20시,화요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,14세,경상
2018041100100033,2018년 4월 11일 02시,수요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,59세,경상
2018041100100065,2018년 4월 11일 06시,수요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,77세,중상
2018041100100217,2018년 4월 11일 11시,수요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,82세,경상
2018041100100243,2018년 4월 11일 12시,수요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,67세,경상
2018041100100305,2018년 4월 11일 14시,수요일,대구광역시 수성구 수성동4가,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,6세,부상신고
2018041100100380,2018년 4월 11일 16시,수요일,대구광역시 중구 대신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,28세,경상
2018041100100521,2018년 4월 11일 19시,수요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,76세,경상
2018041100100551,2018년 4월 11일 20시,수요일,대구광역시 북구 관음동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,경상,보행자,남,61세,중상
2018041100100594,2018년 4월 11일 22시,수요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,40세,경상
2018041100100616,2018년 4월 11일 23시,수요일,대구광역시 달서구 죽전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,남,74세,중상
2018041200100092,2018년 4월 12일 07시,목요일,대구광역시 달성군 다사읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,66세,상해없음,보행자,남,74세,중상
2018041200100135,2018년 4월 12일 08시,목요일,대구광역시 달서구 호림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,남,36세,중상
2018041200100137,2018년 4월 12일 08시,목요일,대구광역시 북구 서변동,중상사고,0,1,0,0,차대사람 - 보도통행중,과속,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,여,23세,중상
2018041200100195,2018년 4월 12일 10시,목요일,대구광역시 동구 용수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,52세,경상
