사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020090700100561,2020년 9월 7일 22시,월요일,강원도 원주시 명륜동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 침수,비,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,11세,중상
2020090900100083,2020년 9월 9일 08시,수요일,강원도 태백시 황지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,72세,중상
2020090900100172,2020년 9월 9일 11시,수요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,36세,경상
2020091000100326,2020년 9월 10일 16시,목요일,강원도 정선군 임계면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,56세,중상
2020091000100472,2020년 9월 10일 19시,목요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,21세,경상
2020091100100095,2020년 9월 11일 08시,금요일,강원도 원주시 흥업면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,화물,남,70세,상해없음,보행자,여,65세,부상신고
2020091100100480,2020년 9월 11일 19시,금요일,강원도 원주시 판부면,사망사고,1,0,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,28세,상해없음,보행자,남,65세,사망
2020091100100481,2020년 9월 11일 19시,금요일,강원도 동해시 발한동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,남,57세,중상
2020091100100600,2020년 9월 11일 21시,금요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,24세,경상
2020091200100031,2020년 9월 12일 01시,토요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,63세,상해없음,보행자,남,37세,중상
2020091200100078,2020년 9월 12일 05시,토요일,강원도 영월군 영월읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,67세,상해없음,보행자,여,36세,중상
2020091200100161,2020년 9월 12일 10시,토요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,여,70세,경상
2020091300100003,2020년 9월 13일 00시,일요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,40세,상해없음,보행자,남,22세,경상
2020091300100028,2020년 9월 13일 03시,일요일,강원도 동해시 효가동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,61세,상해없음,보행자,남,21세,사망
2020091300100108,2020년 9월 13일 10시,일요일,강원도 동해시 북평동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,여,74세,경상
2020091300100236,2020년 9월 13일 14시,일요일,강원도 원주시 태장동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,여,68세,사망
2020091300100339,2020년 9월 13일 17시,일요일,강원도 강릉시 사천면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,74세,중상
2020091400100011,2020년 9월 14일 01시,월요일,강원도 원주시 명륜동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,52세,중상
2020091400100219,2020년 9월 14일 11시,월요일,강원도 원주시 관설동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,60세,경상
2020091400100437,2020년 9월 14일 17시,월요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,77세,상해없음,보행자,여,35세,경상
2020091400100526,2020년 9월 14일 19시,월요일,강원도 정선군 고한읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,49세,경상
