사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019050300100592,2019년 5월 3일 18시,금요일,전라남도 보성군 보성읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,52세,상해없음,보행자,남,37세,부상신고
2019050400100202,2019년 5월 4일 10시,토요일,전라남도 순천시 대대동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,75세,경상
2019050400100333,2019년 5월 4일 13시,토요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,남,10세,경상
2019050400100375,2019년 5월 4일 14시,토요일,전라남도 영광군 법성면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,73세,상해없음,보행자,남,64세,중상
2019050400100422,2019년 5월 4일 15시,토요일,전라남도 목포시 대의동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,22세,상해없음,보행자,남,80세,경상
2019050400100466,2019년 5월 4일 16시,토요일,전라남도 여수시 충무동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,여,42세,중상
2019050400100501,2019년 5월 4일 17시,토요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,7세,경상
2019050400100503,2019년 5월 4일 17시,토요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,10세,경상
2019050400100540,2019년 5월 4일 18시,토요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,24세,경상
2019050500100156,2019년 5월 5일 10시,일요일,전라남도 나주시 산포면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,남,61세,경상
2019050500100260,2019년 5월 5일 13시,일요일,전라남도 여수시 덕충동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,47세,상해없음,보행자,남,74세,중상
2019050500100347,2019년 5월 5일 15시,일요일,전라남도 광양시 진월면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,51세,경상
2019050500100526,2019년 5월 5일 20시,일요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,77세,중상
2019050500100560,2019년 5월 5일 21시,일요일,전라남도 목포시 축복동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,여,46세,경상
2019050600100382,2019년 5월 6일 16시,월요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,8세,경상
2019050700100048,2019년 5월 7일 01시,화요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,36세,경상
2019050700100200,2019년 5월 7일 09시,화요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,77세,중상
2019050700100240,2019년 5월 7일 10시,화요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,30세,경상
2019050700100478,2019년 5월 7일 16시,화요일,전라남도 여수시 소라면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,56세,경상
2019050700100480,2019년 5월 7일 16시,화요일,전라남도 해남군 현산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,여,81세,중상
2019050700100575,2019년 5월 7일 18시,화요일,전라남도 해남군 송지면,경상사고,0,0,3,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,15세,경상
2019050700100668,2019년 5월 7일 20시,화요일,전라남도 화순군 화순읍,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,13세,경상
2019050800100178,2019년 5월 8일 09시,수요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,60세,경상
2019050800100230,2019년 5월 8일 10시,수요일,전라남도 장성군 남면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,70세,상해없음,보행자,남,74세,중상
2019050800100262,2019년 5월 8일 11시,수요일,전라남도 순천시 연향동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,59세,중상
2019050800100364,2019년 5월 8일 14시,수요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,남,64세,경상
2019050900100061,2019년 5월 9일 05시,목요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,55세,상해없음,보행자,여,65세,중상
2019050900100527,2019년 5월 9일 18시,목요일,전라남도 순천시 풍덕동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,부상신고,보행자,기타불명,미분류,기타불명
2019050900100590,2019년 5월 9일 20시,목요일,전라남도 순천시 행동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,75세,중상
2019051000100234,2019년 5월 10일 10시,금요일,전라남도 나주시 빛가람동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,27세,부상신고
2019051000100427,2019년 5월 10일 15시,금요일,전라남도 여수시 봉산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,여,70세,중상
2019051000100603,2019년 5월 10일 19시,금요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,68세,경상
2019051100100225,2019년 5월 11일 10시,토요일,전라남도 진도군 진도읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,68세,상해없음,보행자,여,76세,경상
2019051100100456,2019년 5월 11일 15시,토요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,58세,경상
2019051100100653,2019년 5월 11일 20시,토요일,전라남도 순천시 인제동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,54세,상해없음,보행자,남,23세,중상
2019051100100654,2019년 5월 11일 20시,토요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,남,11세,경상
2019051100100741,2019년 5월 11일 23시,토요일,전라남도 순천시 매곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,21세,중상
2019051200100032,2019년 5월 12일 00시,일요일,전라남도 여수시 공화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,30세,경상
2019051200100033,2019년 5월 12일 00시,일요일,전라남도 고흥군 도양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,32세,경상
2019051200100043,2019년 5월 12일 01시,일요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,50세,경상
2019051200100237,2019년 5월 12일 12시,일요일,전라남도 영광군 영광읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,21세,중상
2019051200100440,2019년 5월 12일 18시,일요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,68세,경상
2019051200100497,2019년 5월 12일 20시,일요일,전라남도 해남군 해남읍,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,17세,경상,보행자,남,83세,중상
2019051200100521,2019년 5월 12일 21시,일요일,전라남도 나주시 남내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,55세,중상
2019051300100495,2019년 5월 13일 18시,월요일,전라남도 담양군 수북면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,48세,상해없음,보행자,여,75세,경상
2019051400100235,2019년 5월 14일 11시,화요일,전라남도 순천시 남내동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,여,53세,상해없음,보행자,여,57세,중상
2019051400100341,2019년 5월 14일 14시,화요일,전라남도 강진군 강진읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,남,58세,부상신고
2019051400100419,2019년 5월 14일 16시,화요일,전라남도 함평군 학교면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,29세,상해없음,보행자,남,43세,중상
2019051400100525,2019년 5월 14일 18시,화요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,60세,중상
2019051400100634,2019년 5월 14일 21시,화요일,전라남도 목포시 달동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,54세,사망
2019051500100185,2019년 5월 15일 09시,수요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,20세,경상
2019051500100458,2019년 5월 15일 16시,수요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,2세,경상
2019051600100173,2019년 5월 16일 08시,목요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,73세,중상
2019051600100261,2019년 5월 16일 10시,목요일,전라남도 화순군 춘양면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,68세,상해없음,보행자,남,36세,부상신고
2019051600100304,2019년 5월 16일 11시,목요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,여,62세,중상
2019051600100306,2019년 5월 16일 11시,목요일,전라남도 영암군 덕진면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,75세,중상
2019051600100338,2019년 5월 16일 12시,목요일,전라남도 무안군 삼향읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,81세,중상
2019051600100365,2019년 5월 16일 13시,목요일,전라남도 순천시 별량면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,27세,상해없음,보행자,여,79세,중상
