사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018021500100404,2018년 2월 15일 21시,목요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,남,22세,중상
2018021700100011,2018년 2월 17일 00시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,남,35세,중상
2018021700100060,2018년 2월 17일 05시,토요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,여,70세,중상
2018021700100383,2018년 2월 17일 23시,토요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,49세,중상
2018021800100172,2018년 2월 18일 14시,일요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,32세,경상
2018021900100022,2018년 2월 19일 02시,월요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,53세,경상
2018021900100183,2018년 2월 19일 12시,월요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,82세,중상
2018021900100398,2018년 2월 19일 19시,월요일,제주특별자치도 제주시 애월읍,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,남,58세,사망
2018021900100434,2018년 2월 19일 20시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,18세,경상
2018022000100013,2018년 2월 20일 00시,화요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,52세,중상
2018022000100085,2018년 2월 20일 06시,화요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,43세,상해없음,보행자,여,64세,경상
2018022000100443,2018년 2월 20일 20시,화요일,제주특별자치도 제주시 삼도이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,58세,중상
2018022100100347,2018년 2월 21일 18시,수요일,제주특별자치도 서귀포시 서호동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,여,58세,상해없음,보행자,여,43세,중상
2018022100100348,2018년 2월 21일 18시,수요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,63세,상해없음,보행자,여,7세,중상
2018022100100421,2018년 2월 21일 20시,수요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,59세,중상
2018022200100418,2018년 2월 22일 18시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승용,여,55세,상해없음,보행자,남,43세,경상
2018022300100021,2018년 2월 23일 00시,금요일,제주특별자치도 서귀포시 강정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,여,39세,부상신고
2018022300100265,2018년 2월 23일 11시,금요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 기타,맑음,교차로 - 교차로횡단보도내,이륜,남,73세,상해없음,보행자,여,73세,중상
2018022300100488,2018년 2월 23일 19시,금요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,26세,경상
2018022400100370,2018년 2월 24일 17시,토요일,제주특별자치도 제주시 해안동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,75세,중상
2018022400100450,2018년 2월 24일 20시,토요일,제주특별자치도 서귀포시 동홍동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,80세,사망
2018022400100468,2018년 2월 24일 21시,토요일,제주특별자치도 제주시 애월읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승합,남,53세,상해없음,보행자,남,43세,사망
2018022500100079,2018년 2월 25일 06시,일요일,제주특별자치도 서귀포시 남원읍,사망사고,1,0,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,남,64세,사망
2018022500100320,2018년 2월 25일 19시,일요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,남,42세,경상
2018022500100381,2018년 2월 25일 22시,일요일,제주특별자치도 제주시 용담이동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,42세,상해없음,보행자,여,24세,부상신고
2018022600100208,2018년 2월 26일 11시,월요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,보행자,남,71세,중상
2018022700100286,2018년 2월 27일 15시,화요일,제주특별자치도 서귀포시 서홍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,18세,기타불명,보행자,남,23세,경상
2018022700100430,2018년 2월 27일 19시,화요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,65세,상해없음,보행자,남,34세,경상
2018022700100531,2018년 2월 27일 22시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,43세,경상
2018030100100334,2018년 3월 1일 16시,목요일,제주특별자치도 제주시 일도일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,25세,중상
2018030100100490,2018년 3월 1일 23시,목요일,제주특별자치도 제주시 오등동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,48세,중상
2018030200100135,2018년 3월 2일 09시,금요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,57세,상해없음,보행자,남,88세,중상
2018030200100252,2018년 3월 2일 13시,금요일,제주특별자치도 제주시 이호이동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,64세,상해없음,보행자,여,32세,중상
2018030200100253,2018년 3월 2일 13시,금요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,원동기,남,50세,상해없음,보행자,여,13세,경상
2018030200100378,2018년 3월 2일 16시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,2,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,7세,경상
2018030200100422,2018년 3월 2일 17시,금요일,제주특별자치도 제주시 우도면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,이륜,여,26세,상해없음,보행자,여,24세,경상
2018030200100538,2018년 3월 2일 20시,금요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,57세,부상신고
2018030300100431,2018년 3월 3일 20시,토요일,제주특별자치도 서귀포시 대정읍,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,40세,상해없음,보행자,남,76세,사망
2018030300100432,2018년 3월 3일 20시,토요일,제주특별자치도 제주시 애월읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,보행자,남,35세,부상신고
2018030400100205,2018년 3월 4일 14시,일요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,여,57세,중상
2018030400100293,2018년 3월 4일 18시,일요일,제주특별자치도 제주시 이호일동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,78세,부상신고
2018030500100385,2018년 3월 5일 17시,월요일,제주특별자치도 서귀포시 하원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,보행자,여,52세,중상
2018030500100408,2018년 3월 5일 18시,월요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승합,남,36세,상해없음,보행자,여,63세,중상
2018030500100452,2018년 3월 5일 19시,월요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승합,남,57세,상해없음,보행자,여,70세,경상
2018030500100453,2018년 3월 5일 19시,월요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,31세,상해없음,보행자,남,57세,중상
2018030600100065,2018년 3월 6일 06시,화요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,72세,경상
2018030600100477,2018년 3월 6일 21시,화요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,48세,상해없음,보행자,남,53세,경상
2018030700100189,2018년 3월 7일 11시,수요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,25세,기타불명,보행자,여,26세,경상
2018030700100298,2018년 3월 7일 16시,수요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,24세,상해없음,보행자,남,11세,경상
2018030800100380,2018년 3월 8일 17시,목요일,제주특별자치도 제주시 외도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,64세,경상
2018030800100431,2018년 3월 8일 19시,목요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,49세,경상
2018030800100432,2018년 3월 8일 19시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,55세,상해없음,보행자,여,28세,경상
2018030800100490,2018년 3월 8일 21시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,56세,경상
