사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021041300100311,2021년 4월 13일 15시,화요일,경기도 용인시 처인구 고림동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,여,7세,중상
2021041300100353,2021년 4월 13일 16시,화요일,경기도 성남시 중원구 성남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,43세,상해없음,보행자,남,56세,경상
2021041300100393,2021년 4월 13일 16시,화요일,경기도 고양시 일산동구 백석동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,남,5세,중상
2021041300100412,2021년 4월 13일 17시,화요일,경기도 수원시 영통구 매탄동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,44세,경상
2021041300100537,2021년 4월 13일 20시,화요일,경기도 용인시 기흥구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,19세,상해없음,보행자,남,36세,상해없음
2021041300100561,2021년 4월 13일 21시,화요일,경기도 성남시 수정구 사송동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,48세,상해없음,보행자,남,71세,경상
2021041300100566,2021년 4월 13일 21시,화요일,경기도 수원시 팔달구 인계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,남,35세,경상
2021041300100567,2021년 4월 13일 21시,화요일,경기도 수원시 영통구 이의동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,기타불명,보행자,남,27세,경상
2021041300100617,2021년 4월 13일 23시,화요일,경기도 수원시 영통구 영통동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,43세,상해없음,보행자,여,24세,경상
2021041400100003,2021년 4월 14일 00시,수요일,경기도 부천시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승합,남,46세,상해없음,보행자,남,34세,경상
2021041400100038,2021년 4월 14일 07시,수요일,경기도 김포시 고촌읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,여,24세,중상
2021041400100058,2021년 4월 14일 07시,수요일,경기도 포천시 영북면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,29세,경상
2021041400100066,2021년 4월 14일 08시,수요일,경기도 부천시 괴안동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,23세,경상
2021041400100070,2021년 4월 14일 08시,수요일,경기도 시흥시 정왕동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,17세,상해없음,보행자,여,26세,경상
2021041400100090,2021년 4월 14일 08시,수요일,경기도 고양시 덕양구 토당동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,경상,보행자,여,23세,경상
2021041400100184,2021년 4월 14일 12시,수요일,경기도 김포시 양촌읍,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,50세,상해없음,보행자,여,72세,중상
2021041400100185,2021년 4월 14일 12시,수요일,경기도 군포시 당정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,여,70세,중상
2021041400100222,2021년 4월 14일 13시,수요일,경기도 김포시 통진읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,원동기,남,56세,상해없음,보행자,여,79세,경상
2021041400100245,2021년 4월 14일 13시,수요일,경기도 연천군 전곡읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,61세,상해없음,보행자,여,67세,중상
2021041400100257,2021년 4월 14일 14시,수요일,경기도 수원시 권선구 평동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,남,59세,중상
2021041400100279,2021년 4월 14일 14시,수요일,경기도 의정부시 용현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,71세,경상
2021041400100326,2021년 4월 14일 16시,수요일,경기도 평택시 서정동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,17세,경상
2021041400100331,2021년 4월 14일 16시,수요일,경기도 수원시 영통구 매탄동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,여,58세,경상
2021041400100334,2021년 4월 14일 16시,수요일,경기도 수원시 권선구 구운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,여,38세,상해없음,보행자,여,61세,경상
2021041400100335,2021년 4월 14일 16시,수요일,경기도 화성시 팔탄면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,86세,사망
2021041400100345,2021년 4월 14일 16시,수요일,경기도 고양시 일산동구 마두동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,39세,경상,보행자,여,31세,경상
2021041400100355,2021년 4월 14일 17시,수요일,경기도 수원시 장안구 영화동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,91세,부상신고
2021041400100359,2021년 4월 14일 17시,수요일,경기도 이천시 마장면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,8세,경상
2021041400100407,2021년 4월 14일 18시,수요일,경기도 평택시 지산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,5세,경상
2021041400100439,2021년 4월 14일 18시,수요일,경기도 고양시 덕양구 삼송동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,31세,상해없음,보행자,여,42세,중상
2021041400100459,2021년 4월 14일 19시,수요일,경기도 화성시 석우동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,44세,경상
2021041400100474,2021년 4월 14일 19시,수요일,경기도 고양시 덕양구 지축동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,40세,상해없음,보행자,남,34세,부상신고
2021041400100487,2021년 4월 14일 20시,수요일,경기도 수원시 장안구 연무동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,50세,경상
2021041400100488,2021년 4월 14일 20시,수요일,경기도 성남시 수정구 수진동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,54세,경상
2021041400100501,2021년 4월 14일 20시,수요일,경기도 남양주시 별내동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,자전거,남,55세,상해없음,보행자,여,4세,경상
2021041400100557,2021년 4월 14일 22시,수요일,경기도 구리시 토평동,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,54세,사망
2021041500100044,2021년 4월 15일 07시,목요일,경기도 수원시 팔달구 지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,41세,상해없음,보행자,남,47세,경상
2021041500100078,2021년 4월 15일 08시,목요일,경기도 화성시 송산면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,남,9세,경상
2021041500100102,2021년 4월 15일 08시,목요일,경기도 포천시 선단동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,17세,경상
2021041500100107,2021년 4월 15일 09시,목요일,경기도 수원시 장안구 파장동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,62세,경상
2021041500100187,2021년 4월 15일 11시,목요일,경기도 파주시 월롱면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,20세,경상
2021041500100227,2021년 4월 15일 12시,목요일,경기도 남양주시 퇴계원읍,중상사고,0,2,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,64세,상해없음,보행자,남,70세,중상
2021041500100239,2021년 4월 15일 13시,목요일,경기도 수원시 장안구 율전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,72세,경상
2021041500100274,2021년 4월 15일 14시,목요일,경기도 안산시 상록구 사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,29세,상해없음,보행자,여,48세,경상
2021041500100302,2021년 4월 15일 15시,목요일,경기도 광주시 오포읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,1세,경상
2021041500100308,2021년 4월 15일 15시,목요일,경기도 화성시 송산면,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,여,5세,경상
2021041500100384,2021년 4월 15일 17시,목요일,경기도 광명시 광명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,19세,경상
2021041500100419,2021년 4월 15일 17시,목요일,경기도 고양시 덕양구 내유동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,57세,중상
2021041500100435,2021년 4월 15일 18시,목요일,경기도 평택시 신장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,여,5세,경상
2021041500100437,2021년 4월 15일 18시,목요일,경기도 안성시 인지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,59세,중상
2021041500100439,2021년 4월 15일 18시,목요일,경기도 광주시 초월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,67세,상해없음,보행자,남,49세,중상
2021041500100440,2021년 4월 15일 18시,목요일,경기도 부천시 심곡본동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,15세,상해없음,보행자,여,57세,경상
2021041500100446,2021년 4월 15일 18시,목요일,경기도 화성시 진안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,41세,경상
2021041500100526,2021년 4월 15일 20시,목요일,경기도 성남시 수정구 태평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,61세,상해없음,보행자,남,68세,경상
2021041500100529,2021년 4월 15일 20시,목요일,경기도 이천시 부발읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,기타불명,보행자,남,41세,중상
2021041500100532,2021년 4월 15일 20시,목요일,경기도 부천시 역곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,남,23세,경상
2021041500100599,2021년 4월 15일 22시,목요일,경기도 오산시 오산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,29세,경상
