사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019070600100048,2019년 7월 6일 00시,토요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,39세,경상
2019070600100378,2019년 7월 6일 13시,토요일,대전광역시 동구 정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,남,56세,중상
2019070600100577,2019년 7월 6일 18시,토요일,대전광역시 동구 판암동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,59세,중상
2019070700100407,2019년 7월 7일 18시,일요일,대전광역시 유성구 관평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,19세,상해없음,보행자,남,4세,경상
2019070800100098,2019년 7월 8일 07시,월요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,60세,경상
2019070800100191,2019년 7월 8일 09시,월요일,대전광역시 중구 사정동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,73세,중상
2019070800100294,2019년 7월 8일 12시,월요일,대전광역시 대덕구 송촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,여,64세,중상
2019070800100355,2019년 7월 8일 14시,월요일,대전광역시 중구 부사동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,61세,상해없음,보행자,여,79세,경상
2019070800100386,2019년 7월 8일 15시,월요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,70세,상해없음,보행자,남,8세,경상
2019070800100577,2019년 7월 8일 21시,월요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,기타불명,보행자,여,24세,경상
2019070800100599,2019년 7월 8일 22시,월요일,대전광역시 동구 성남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,52세,상해없음,보행자,남,39세,경상
2019070800100618,2019년 7월 8일 23시,월요일,대전광역시 대덕구 읍내동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,여,36세,상해없음,보행자,남,39세,중상
2019070900100205,2019년 7월 9일 09시,화요일,대전광역시 대덕구 상서동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,76세,중상
2019070900100395,2019년 7월 9일 15시,화요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,남,54세,상해없음,보행자,여,63세,중상
2019070900100431,2019년 7월 9일 16시,화요일,대전광역시 중구 은행동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,58세,중상
2019071000100435,2019년 7월 10일 17시,수요일,대전광역시 대덕구 대화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,73세,상해없음,보행자,남,8세,경상
2019071000100535,2019년 7월 10일 19시,수요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,38세,상해없음,보행자,남,54세,중상
2019071000100642,2019년 7월 10일 21시,수요일,대전광역시 유성구 덕명동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,55세,상해없음,보행자,여,41세,경상
2019071000100693,2019년 7월 10일 22시,수요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,남,28세,경상
2019071100100085,2019년 7월 11일 05시,목요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,62세,상해없음,보행자,여,18세,경상
2019071100100204,2019년 7월 11일 09시,목요일,대전광역시 대덕구 중리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,56세,상해없음,보행자,남,72세,중상
2019071100100421,2019년 7월 11일 16시,목요일,대전광역시 대덕구 중리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,65세,상해없음,보행자,여,66세,중상
2019071100100466,2019년 7월 11일 17시,목요일,대전광역시 동구 삼성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,54세,상해없음,보행자,남,58세,중상
2019071200100070,2019년 7월 12일 04시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,26세,경상
2019071200100120,2019년 7월 12일 07시,금요일,대전광역시 대덕구 중리동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,84세,중상
2019071200100172,2019년 7월 12일 08시,금요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,39세,중상
2019071200100461,2019년 7월 12일 16시,금요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,기타불명,보행자,남,17세,경상
2019071200100582,2019년 7월 12일 18시,금요일,대전광역시 유성구 구암동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,4세,부상신고
2019071200100647,2019년 7월 12일 20시,금요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,67세,상해없음,보행자,남,17세,경상
2019071200100676,2019년 7월 12일 21시,금요일,대전광역시 동구 판암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,64세,경상
2019071200100728,2019년 7월 12일 23시,금요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,24세,경상
2019071300100039,2019년 7월 13일 00시,토요일,대전광역시 서구 변동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,47세,중상
2019071300100062,2019년 7월 13일 02시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,기타불명,보행자,남,26세,경상
2019071400100056,2019년 7월 14일 02시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,25세,경상
2019071400100117,2019년 7월 14일 08시,일요일,대전광역시 동구 정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승합,남,38세,상해없음,보행자,여,68세,중상
2019071400100511,2019년 7월 14일 23시,일요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,81세,경상
2019071500100029,2019년 7월 15일 00시,월요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,55세,중상
2019071500100131,2019년 7월 15일 08시,월요일,대전광역시 동구 용운동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,45세,상해없음,보행자,여,21세,중상
2019071500100132,2019년 7월 15일 08시,월요일,대전광역시 서구 갈마동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,36세,상해없음,보행자,남,14세,부상신고
2019071500100320,2019년 7월 15일 14시,월요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,78세,경상
2019071500100322,2019년 7월 15일 14시,월요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,61세,상해없음,보행자,여,29세,경상
2019071500100416,2019년 7월 15일 16시,월요일,대전광역시 동구 낭월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,남,10세,중상
2019071600100024,2019년 7월 16일 00시,화요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,58세,상해없음,보행자,남,20세,경상
2019071600100162,2019년 7월 16일 09시,화요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,64세,중상
2019071600100189,2019년 7월 16일 10시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,27세,경상
2019071600100507,2019년 7월 16일 18시,화요일,대전광역시 서구 도안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,8세,경상
2019071700100145,2019년 7월 17일 08시,수요일,대전광역시 유성구 봉명동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,81세,사망
2019071700100345,2019년 7월 17일 14시,수요일,대전광역시 중구 대흥동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,남,63세,중상
2019071700100462,2019년 7월 17일 17시,수요일,대전광역시 동구 삼성동,부상신고사고,0,0,0,1,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,남,69세,부상신고
2019071700100659,2019년 7월 17일 23시,수요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,74세,중상
2019071800100319,2019년 7월 18일 14시,목요일,대전광역시 중구 문창동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,여,10세,중상
2019071800100552,2019년 7월 18일 20시,목요일,대전광역시 대덕구 신탄진동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,기타,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,42세,경상
2019071800100580,2019년 7월 18일 21시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,보행자,남,59세,경상
2019071900100081,2019년 7월 19일 04시,금요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,여,63세,중상
2019071900100434,2019년 7월 19일 15시,금요일,대전광역시 동구 용전동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,사륜오토바이(ATV),남,29세,경상,보행자,여,61세,경상
2019071900100479,2019년 7월 19일 16시,금요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,60세,상해없음,보행자,남,29세,경상
2019072000100466,2019년 7월 20일 18시,토요일,대전광역시 유성구 반석동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,남,22세,경상
2019072000100498,2019년 7월 20일 19시,토요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,49세,경상
