사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021062400100445,2021년 6월 24일 17시,목요일,충청북도 제천시 백운면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,58세,부상신고
2021062400100595,2021년 6월 24일 21시,목요일,충청북도 청주시 서원구 성화동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,47세,상해없음,보행자,여,33세,중상
2021062500100360,2021년 6월 25일 15시,금요일,충청북도 보은군 탄부면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,남,83세,중상
2021062500100599,2021년 6월 25일 20시,금요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,41세,경상
2021062600100009,2021년 6월 26일 00시,토요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,17세,경상
2021062700100011,2021년 6월 27일 00시,일요일,충청북도 진천군 초평면,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,53세,부상신고
2021062700100280,2021년 6월 27일 15시,일요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,9세,상해없음,보행자,남,4세,경상
2021062700100375,2021년 6월 27일 18시,일요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,39세,상해없음,보행자,여,67세,경상
2021062800100404,2021년 6월 28일 16시,월요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,4세,중상
2021062800100406,2021년 6월 28일 16시,월요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,78세,중상
2021062800100632,2021년 6월 28일 22시,월요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,60세,상해없음,보행자,여,50세,경상
2021062900100126,2021년 6월 29일 09시,화요일,충청북도 청주시 흥덕구 신봉동,경상사고,0,0,3,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,여,33세,경상
2021062900100161,2021년 6월 29일 10시,화요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,43세,기타불명,보행자,여,24세,경상
2021062900100386,2021년 6월 29일 16시,화요일,충청북도 제천시 영천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,4세,경상
2021062900100495,2021년 6월 29일 18시,화요일,충청북도 충주시 금가면,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 교량,원동기,남,62세,상해없음,보행자,남,13세,경상
2021062900100572,2021년 6월 29일 20시,화요일,충청북도 청주시 서원구 분평동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,38세,기타불명,보행자,여,73세,중상
2021063000100090,2021년 6월 30일 08시,수요일,충청북도 진천군 진천읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,37세,상해없음,보행자,남,67세,사망
2021063000100309,2021년 6월 30일 14시,수요일,충청북도 청주시 상당구 서운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,82세,경상
2021063000100583,2021년 6월 30일 21시,수요일,충청북도 청주시 상당구 용암동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,59세,부상신고
2021070100100168,2021년 7월 1일 10시,목요일,충청북도 청주시 서원구 남이면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,56세,경상
2021070100100231,2021년 7월 1일 12시,목요일,충청북도 제천시 중앙로2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,67세,중상
2021070100100465,2021년 7월 1일 18시,목요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,5세,경상
2021070100100468,2021년 7월 1일 18시,목요일,충청북도 청주시 상당구 평촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,77세,중상
2021070200100300,2021년 7월 2일 14시,금요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,63세,상해없음,보행자,여,78세,중상
2021070200100439,2021년 7월 2일 17시,금요일,충청북도 청주시 청원구 사천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,11세,경상
2021070200100504,2021년 7월 2일 18시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,29세,경상
2021070200100567,2021년 7월 2일 19시,금요일,충청북도 충주시 목행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,보행자,남,21세,경상
2021070300100242,2021년 7월 3일 13시,토요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,48세,경상
2021070400100033,2021년 7월 4일 01시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,29세,상해없음,보행자,남,26세,경상
2021070400100108,2021년 7월 4일 10시,일요일,충청북도 청주시 청원구 북이면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,남,82세,경상
2021070500100128,2021년 7월 5일 09시,월요일,충청북도 청주시 상당구 남주동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,52세,상해없음,보행자,여,86세,경상
2021070500100515,2021년 7월 5일 20시,월요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,19세,상해없음,보행자,남,38세,중상
2021070500100594,2021년 7월 5일 23시,월요일,충청북도 청주시 상당구 북문로2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,23세,상해없음,보행자,남,58세,중상
2021070600100219,2021년 7월 6일 12시,화요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,여,58세,중상
2021070700100240,2021년 7월 7일 12시,수요일,충청북도 진천군 이월면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,49세,상해없음,보행자,남,50세,중상
2021070700100274,2021년 7월 7일 13시,수요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,71세,상해없음,보행자,남,61세,경상
2021070700100374,2021년 7월 7일 16시,수요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,여,9세,중상
2021070700100416,2021년 7월 7일 17시,수요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,기타,교차로 - 교차로안,화물,남,55세,상해없음,보행자,여,16세,경상
2021070800100040,2021년 7월 8일 04시,목요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,남,40세,경상
2021070800100545,2021년 7월 8일 21시,목요일,충청북도 제천시 강제동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,42세,경상
2021070900100088,2021년 7월 9일 08시,금요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,미분류 - 미분류,승용,여,44세,상해없음,보행자,남,79세,중상
2021070900100211,2021년 7월 9일 12시,금요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,여,58세,경상
2021070900100499,2021년 7월 9일 19시,금요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,56세,경상
2021071000100010,2021년 7월 10일 00시,토요일,충청북도 단양군 단양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,화물,남,55세,상해없음,보행자,남,58세,중상
2021071000100292,2021년 7월 10일 13시,토요일,충청북도 청주시 상당구 문의면,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,65세,부상신고
2021071000100411,2021년 7월 10일 16시,토요일,충청북도 청주시 상당구 남일면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,33세,상해없음,보행자,여,83세,중상
2021071200100099,2021년 7월 12일 09시,월요일,충청북도 청주시 흥덕구 강서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,45세,상해없음,보행자,여,73세,경상
2021071200100352,2021년 7월 12일 16시,월요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,83세,기타불명,보행자,여,47세,경상
2021071200100353,2021년 7월 12일 16시,월요일,충청북도 청주시 흥덕구 오송읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,7세,부상신고
2021071300100308,2021년 7월 13일 14시,화요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,58세,상해없음,보행자,여,56세,중상
2021071400100052,2021년 7월 14일 06시,수요일,충청북도 청주시 청원구 내수읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,47세,상해없음,보행자,여,63세,중상
2021071400100072,2021년 7월 14일 07시,수요일,충청북도 음성군 맹동면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,보행자,남,55세,경상
2021071400100596,2021년 7월 14일 22시,수요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,남,60세,경상
2021071500100028,2021년 7월 15일 04시,목요일,충청북도 청주시 흥덕구 송정동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,30세,상해없음,보행자,남,43세,사망
2021071500100231,2021년 7월 15일 12시,목요일,충청북도 청주시 상당구 문의면,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,경상,보행자,남,34세,경상
2021071500100266,2021년 7월 15일 13시,목요일,충청북도 충주시 봉방동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,35세,기타불명,보행자,남,31세,부상신고
2021071500100471,2021년 7월 15일 18시,목요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,18세,경상
2021071500100564,2021년 7월 15일 21시,목요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,43세,경상
2021071600100080,2021년 7월 16일 08시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,남,58세,경상
2021071600100119,2021년 7월 16일 09시,금요일,충청북도 제천시 영천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,80세,상해없음,보행자,여,81세,중상
2021071800100056,2021년 7월 18일 08시,일요일,충청북도 옥천군 이원면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,67세,상해없음,보행자,남,57세,사망
2021071900100456,2021년 7월 19일 18시,월요일,충청북도 청주시 흥덕구 옥산면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,남,7세,중상
2021071900100558,2021년 7월 19일 21시,월요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,개인형이동수단(PM),남,57세,상해없음,보행자,여,72세,중상
2021072000100202,2021년 7월 20일 12시,화요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,27세,경상
2021072100100032,2021년 7월 21일 05시,수요일,충청북도 청주시 청원구 오창읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,여,85세,사망
2021072100100064,2021년 7월 21일 07시,수요일,충청북도 음성군 소이면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,78세,중상
2021072100100259,2021년 7월 21일 12시,수요일,충청북도 제천시 영천동,중상사고,0,1,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,기타 - 기타,승합,여,28세,상해없음,보행자,남,69세,중상
2021072100100369,2021년 7월 21일 15시,수요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,기타불명,보행자,여,8세,경상
2021072200100131,2021년 7월 22일 09시,목요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,여,72세,중상
2021072200100532,2021년 7월 22일 19시,목요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,26세,기타불명,보행자,남,49세,경상
2021072300100437,2021년 7월 23일 17시,금요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,여,14세,경상
2021072300100608,2021년 7월 23일 21시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,32세,상해없음,보행자,남,40세,경상
2021072300100657,2021년 7월 23일 23시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,남,48세,경상
2021072400100026,2021년 7월 24일 03시,토요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,18세,상해없음,보행자,여,67세,경상
2021072400100364,2021년 7월 24일 16시,토요일,충청북도 청주시 서원구 산남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,39세,상해없음,보행자,여,45세,중상
2021072500100013,2021년 7월 25일 01시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,25세,상해없음,보행자,여,27세,경상
2021072500100081,2021년 7월 25일 10시,일요일,충청북도 옥천군 군북면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,90세,중상
2021072600100081,2021년 7월 26일 08시,월요일,충청북도 제천시 고암동,사망사고,1,0,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,남,77세,사망
2021072600100118,2021년 7월 26일 09시,월요일,충청북도 청주시 청원구 내수읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,여,56세,중상
2021072600100119,2021년 7월 26일 09시,월요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,36세,경상
2021072600100156,2021년 7월 26일 10시,월요일,충청북도 제천시 서부동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,80세,상해없음,보행자,여,67세,경상
2021072600100567,2021년 7월 26일 20시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,17세,경상
2021072600100588,2021년 7월 26일 21시,월요일,충청북도 충주시 성서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,28세,상해없음,보행자,여,46세,경상
2021072700100212,2021년 7월 27일 11시,화요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,남,70세,경상
2021072700100428,2021년 7월 27일 17시,화요일,충청북도 보은군 보은읍,중상사고,0,2,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,87세,경상
2021072700100525,2021년 7월 27일 19시,화요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,45세,경상
2021072800100124,2021년 7월 28일 09시,수요일,충청북도 진천군 덕산읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,65세,중상
2021072800100159,2021년 7월 28일 10시,수요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,남,87세,중상
2021072800100561,2021년 7월 28일 21시,수요일,충청북도 진천군 덕산읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,50세,중상
2021072800100605,2021년 7월 28일 23시,수요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,남,62세,경상
2021072900100077,2021년 7월 29일 08시,목요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,보행자,여,89세,경상
2021073000100079,2021년 7월 30일 08시,금요일,충청북도 충주시 성남동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,20세,경상
2021073000100298,2021년 7월 30일 14시,금요일,충청북도 진천군 광혜원면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,51세,상해없음,보행자,남,54세,중상
2021073000100364,2021년 7월 30일 16시,금요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,23세,상해없음,보행자,남,8세,경상
2021073000100408,2021년 7월 30일 17시,금요일,충청북도 충주시 중앙탑면,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,9세,경상
2021080200100100,2021년 8월 2일 09시,월요일,충청북도 제천시 금성면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,71세,상해없음,보행자,여,89세,경상
2021080200100384,2021년 8월 2일 17시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,58세,경상
2021080200100572,2021년 8월 2일 23시,월요일,충청북도 음성군 대소면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,42세,사망
2021080300100075,2021년 8월 3일 09시,화요일,충청북도 충주시 충의동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,90세,상해없음,보행자,남,63세,중상
2021080300100108,2021년 8월 3일 10시,화요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,53세,경상
2021080300100237,2021년 8월 3일 14시,화요일,충청북도 단양군 단양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,기타불명,보행자,여,58세,중상
2021080400100526,2021년 8월 4일 20시,수요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,39세,경상
2021080500100048,2021년 8월 5일 07시,목요일,충청북도 충주시 살미면,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,63세,경상
2021080500100595,2021년 8월 5일 22시,목요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,45세,경상
2021080700100022,2021년 8월 7일 03시,토요일,충청북도 청주시 청원구 내수읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,35세,중상
2021080700100111,2021년 8월 7일 10시,토요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,44세,중상
2021080700100439,2021년 8월 7일 19시,토요일,충청북도 제천시 남천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,18세,상해없음,보행자,남,38세,경상
2021080700100506,2021년 8월 7일 21시,토요일,충청북도 충주시 대소원면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,63세,상해없음,보행자,여,48세,사망
2021080800100410,2021년 8월 8일 22시,일요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,남,28세,중상
2021080900100059,2021년 8월 9일 07시,월요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,54세,중상
2021080900100090,2021년 8월 9일 08시,월요일,충청북도 보은군 탄부면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,81세,경상
2021080900100383,2021년 8월 9일 16시,월요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,69세,중상
2021080900100473,2021년 8월 9일 18시,월요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,58세,중상,보행자,여,22세,경상
2021080900100593,2021년 8월 9일 22시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,22세,경상
