사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018011900100252,2018년 1월 19일 13시,금요일,경상북도 의성군 의성읍,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,여,61세,중상
2018011900100284,2018년 1월 19일 14시,금요일,경상북도 경산시 중방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,53세,상해없음,보행자,여,72세,중상
2018011900100318,2018년 1월 19일 15시,금요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,17세,경상
2018011900100441,2018년 1월 19일 18시,금요일,경상북도 포항시 남구 연일읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,여,27세,경상
2018011900100483,2018년 1월 19일 19시,금요일,경상북도 안동시 옥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,남,28세,경상
2018012000100213,2018년 1월 20일 11시,토요일,경상북도 영천시 본촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,87세,중상
2018012000100473,2018년 1월 20일 20시,토요일,경상북도 안동시 태화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,67세,중상
2018012100100031,2018년 1월 21일 01시,일요일,경상북도 경주시 성건동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,39세,중상
2018012200100073,2018년 1월 22일 07시,월요일,경상북도 포항시 북구 남빈동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,38세,상해없음,보행자,여,69세,사망
2018012200100124,2018년 1월 22일 09시,월요일,경상북도 포항시 남구 상도동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,30세,상해없음,보행자,여,58세,부상신고
2018012200100235,2018년 1월 22일 13시,월요일,경상북도 영주시 휴천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,83세,경상
2018012200100563,2018년 1월 22일 22시,월요일,경상북도 안동시 당북동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,68세,중상
2018012200100564,2018년 1월 22일 22시,월요일,경상북도 안동시 운안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,특수,남,33세,상해없음,보행자,남,60세,경상
2018012300100177,2018년 1월 23일 10시,화요일,경상북도 안동시 용상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,90세 이상,중상
2018012300100363,2018년 1월 23일 16시,화요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,여,76세,경상
2018012300100364,2018년 1월 23일 16시,화요일,경상북도 영덕군 강구면,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,22세,중상
2018012400100131,2018년 1월 24일 09시,수요일,경상북도 포항시 북구 동빈1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,31세,경상
2018012400100194,2018년 1월 24일 11시,수요일,경상북도 경산시 옥산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,48세,경상
2018012400100195,2018년 1월 24일 11시,수요일,경상북도 고령군 대가야읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,79세,상해없음,보행자,여,54세,중상
2018012400100528,2018년 1월 24일 21시,수요일,경상북도 포항시 북구 장성동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,27세,경상
2018012400100553,2018년 1월 24일 22시,수요일,경상북도 포항시 북구 항구동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,남,37세,중상
2018012500100150,2018년 1월 25일 10시,목요일,경상북도 상주시 성하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,58세,상해없음,보행자,여,86세,경상
2018012500100151,2018년 1월 25일 10시,목요일,경상북도 구미시 옥계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,62세,중상
2018012500100178,2018년 1월 25일 11시,목요일,경상북도 포항시 북구 대신동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,여,60세,경상
2018012500100179,2018년 1월 25일 11시,목요일,경상북도 안동시 옥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,여,62세,중상
2018012500100180,2018년 1월 25일 11시,목요일,경상북도 포항시 남구 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,9세,경상
2018012500100231,2018년 1월 25일 13시,목요일,경상북도 김천시 감호동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,76세,경상
2018012500100265,2018년 1월 25일 14시,목요일,경상북도 경산시 대동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,여,76세,중상
2018012500100406,2018년 1월 25일 18시,목요일,경상북도 안동시 당북동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,여,7세,중상
2018012500100444,2018년 1월 25일 19시,목요일,경상북도 경주시 서면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,62세,중상
2018012500100447,2018년 1월 25일 19시,목요일,경상북도 포항시 남구 연일읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,62세,경상
2018012600100284,2018년 1월 26일 14시,금요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,65세,경상
2018012600100321,2018년 1월 26일 15시,금요일,경상북도 포항시 북구 양덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,14세,중상
2018012600100323,2018년 1월 26일 15시,금요일,경상북도 문경시 모전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,68세,중상
2018012600100363,2018년 1월 26일 16시,금요일,경상북도 울릉군 울릉읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승용,남,42세,상해없음,보행자,남,60세,경상
2018012600100441,2018년 1월 26일 18시,금요일,경상북도 경주시 산내면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,73세,중상
2018012600100500,2018년 1월 26일 19시,금요일,경상북도 경주시 강동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,58세,중상
2018012700100035,2018년 1월 27일 01시,토요일,경상북도 구미시 황상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,23세,상해없음,보행자,남,42세,중상
2018012700100077,2018년 1월 27일 05시,토요일,경상북도 경주시 동천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,82세,중상
2018012700100375,2018년 1월 27일 17시,토요일,경상북도 영덕군 강구면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,36세,경상
2018012700100437,2018년 1월 27일 19시,토요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,70세,중상
2018012700100516,2018년 1월 27일 22시,토요일,경상북도 포항시 남구 연일읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,53세,중상
2018012800100056,2018년 1월 28일 03시,일요일,경상북도 경산시 옥산동,부상신고사고,0,0,0,1,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,보행자,여,46세,부상신고
2018012800100071,2018년 1월 28일 05시,일요일,경상북도 구미시 장천면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,48세,중상
2018012800100300,2018년 1월 28일 18시,일요일,경상북도 경주시 강동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,56세,중상
2018012900100225,2018년 1월 29일 12시,월요일,경상북도 경주시 성동동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,54세,경상
2018012900100418,2018년 1월 29일 18시,월요일,경상북도 포항시 남구 상도동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,58세,상해없음,보행자,남,44세,경상
2018012900100458,2018년 1월 29일 19시,월요일,경상북도 김천시 모암동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,57세,중상
2018012900100519,2018년 1월 29일 22시,월요일,경상북도 영주시 휴천동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,45세,중상
2018013000100033,2018년 1월 30일 02시,화요일,경상북도 영덕군 영해면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,기타불명,보행자,남,49세,중상
2018013000100162,2018년 1월 30일 09시,화요일,경상북도 영주시 하망동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,90세 이상,중상
2018013000100163,2018년 1월 30일 09시,화요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,47세,상해없음,보행자,여,26세,경상
2018013000100277,2018년 1월 30일 13시,화요일,경상북도 김천시 평화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,80세,경상
2018013000100335,2018년 1월 30일 15시,화요일,경상북도 경산시 옥산동,중상사고,0,2,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,보행자,여,56세,중상
2018013000100408,2018년 1월 30일 17시,화요일,경상북도 상주시 무양동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,69세,중상
