사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018103000100416,2018년 10월 30일 16시,화요일,충청북도 음성군 삼성면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,25세,상해없음,보행자,여,73세,중상
2018103000100514,2018년 10월 30일 18시,화요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,64세,상해없음,보행자,남,59세,경상
2018103000100516,2018년 10월 30일 18시,화요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,26세,상해없음,보행자,여,65세,중상
2018103000100517,2018년 10월 30일 18시,화요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,66세,상해없음,보행자,여,43세,경상
2018103000100518,2018년 10월 30일 18시,화요일,충청북도 청주시 상당구 미원면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,53세,상해없음,보행자,여,88세,중상
2018103000100650,2018년 10월 30일 21시,화요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,26세,경상
2018103100100116,2018년 10월 31일 08시,수요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,보행자,여,61세,경상
2018103100100223,2018년 10월 31일 11시,수요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,보행자,여,34세,경상
2018103100100292,2018년 10월 31일 13시,수요일,충청북도 보은군 보은읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,71세,상해없음,보행자,남,51세,경상
2018103100100399,2018년 10월 31일 16시,수요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,남,51세,경상
2018103100100491,2018년 10월 31일 18시,수요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,18세,경상
2018103100100493,2018년 10월 31일 18시,수요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,66세,상해없음,보행자,여,14세,경상
2018110100100328,2018년 11월 1일 14시,목요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,66세,경상
2018110100100424,2018년 11월 1일 16시,목요일,충청북도 보은군 마로면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,60세,상해없음,보행자,남,61세,중상
2018110100100462,2018년 11월 1일 17시,목요일,충청북도 청주시 흥덕구 향정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,73세,상해없음,보행자,여,27세,중상
2018110100100568,2018년 11월 1일 19시,목요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,47세,상해없음,보행자,남,59세,중상
2018110100100683,2018년 11월 1일 23시,목요일,충청북도 진천군 이월면,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,71세,사망
2018110200100010,2018년 11월 2일 00시,금요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,21세,경상
2018110200100129,2018년 11월 2일 08시,금요일,충청북도 청주시 흥덕구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,36세,경상
2018110200100182,2018년 11월 2일 09시,금요일,충청북도 청주시 상당구 석교동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,37세,상해없음,보행자,여,75세,중상
2018110200100471,2018년 11월 2일 16시,금요일,충청북도 음성군 감곡면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,보행자,여,74세,중상
2018110200100473,2018년 11월 2일 16시,금요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,43세,중상
2018110200100535,2018년 11월 2일 17시,금요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,79세,중상
2018110200100598,2018년 11월 2일 18시,금요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,남,64세,중상
2018110200100600,2018년 11월 2일 18시,금요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,남,47세,경상
2018110200100676,2018년 11월 2일 19시,금요일,충청북도 영동군 매곡면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,60세,중상
2018110300100070,2018년 11월 3일 05시,토요일,충청북도 제천시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,남,23세,중상
2018110300100511,2018년 11월 3일 18시,토요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,76세,중상
2018110300100649,2018년 11월 3일 23시,토요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,이륜,남,27세,상해없음,보행자,남,12세,중상
2018110400100087,2018년 11월 4일 07시,일요일,충청북도 제천시 화산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,80세,경상
2018110400100198,2018년 11월 4일 12시,일요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,20세,중상
2018110400100265,2018년 11월 4일 14시,일요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,9세,중상
2018110500100003,2018년 11월 5일 00시,월요일,충청북도 청주시 서원구 모충동,중상사고,0,1,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,남,34세,중상
2018110500100030,2018년 11월 5일 03시,월요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,22세,경상
2018110500100113,2018년 11월 5일 08시,월요일,충청북도 충주시 성내동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,38세,상해없음,보행자,남,85세,중상
2018110500100114,2018년 11월 5일 08시,월요일,충청북도 진천군 진천읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,84세,부상신고
2018110500100236,2018년 11월 5일 11시,월요일,충청북도 청주시 상당구 서문동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,25세,상해없음,보행자,남,32세,경상
2018110500100278,2018년 11월 5일 12시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,66세,중상
2018110500100526,2018년 11월 5일 18시,월요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,73세,상해없음,보행자,남,46세,경상
2018110600100551,2018년 11월 6일 20시,화요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,15세,중상
2018110600100577,2018년 11월 6일 21시,화요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,59세,경상
2018110700100198,2018년 11월 7일 10시,수요일,충청북도 청주시 상당구 북문로3가동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,56세,경상
2018110700100355,2018년 11월 7일 15시,수요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,48세,상해없음,보행자,남,29세,경상
2018110700100438,2018년 11월 7일 17시,수요일,충청북도 음성군 원남면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,여,64세,상해없음,보행자,남,69세,사망
2018110700100439,2018년 11월 7일 17시,수요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,29세,상해없음,보행자,여,31세,경상
2018110700100509,2018년 11월 7일 18시,수요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,7세,중상
2018110700100580,2018년 11월 7일 19시,수요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,75세,중상
2018110700100661,2018년 11월 7일 21시,수요일,충청북도 제천시 강제동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,37세,경상
2018110700100712,2018년 11월 7일 23시,수요일,충청북도 충주시 지현동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,57세,경상
2018110800100015,2018년 11월 8일 00시,목요일,충청북도 청주시 서원구 산남동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,22세,경상
2018110800100100,2018년 11월 8일 06시,목요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,51세,중상
2018110800100166,2018년 11월 8일 08시,목요일,충청북도 청주시 흥덕구 신봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,78세,중상
2018110800100354,2018년 11월 8일 14시,목요일,충청북도 청주시 상당구 남일면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,71세,상해없음,보행자,여,10세,경상
2018110800100536,2018년 11월 8일 18시,목요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,남,56세,경상
2018110800100537,2018년 11월 8일 18시,목요일,충청북도 제천시 화산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,여,40세,상해없음,보행자,여,77세,중상
