사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019050900100046,2019년 5월 9일 03시,목요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,여,23세,중상
2019050900100087,2019년 5월 9일 07시,목요일,부산광역시 사하구 다대동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,59세,중상
2019050900100210,2019년 5월 9일 10시,목요일,부산광역시 사하구 신평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,77세,중상
2019050900100211,2019년 5월 9일 10시,목요일,부산광역시 사하구 신평동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,여,82세,중상
2019050900100303,2019년 5월 9일 13시,목요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,남,81세,중상
2019050900100349,2019년 5월 9일 14시,목요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,59세,중상
2019050900100412,2019년 5월 9일 16시,목요일,부산광역시 부산진구 초읍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,10세,경상
2019050900100512,2019년 5월 9일 18시,목요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,34세,경상
2019050900100552,2019년 5월 9일 19시,목요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,52세,상해없음,보행자,여,83세,경상
2019050900100612,2019년 5월 9일 21시,목요일,부산광역시 서구 부민동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,28세,경상
2019050900100615,2019년 5월 9일 21시,목요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,남,38세,중상
2019051000100096,2019년 5월 10일 06시,금요일,부산광역시 부산진구 당감동,사망사고,1,0,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,남,37세,상해없음,보행자,남,61세,사망
2019051000100216,2019년 5월 10일 10시,금요일,부산광역시 동래구 수안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,81세,중상
2019051000100217,2019년 5월 10일 10시,금요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,34세,경상
2019051000100219,2019년 5월 10일 10시,금요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,83세,중상
2019051000100357,2019년 5월 10일 14시,금요일,부산광역시 서구 부민동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,63세,경상
2019051000100455,2019년 5월 10일 16시,금요일,부산광역시 사상구 덕포동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,47세,상해없음,보행자,여,84세,중상
2019051000100546,2019년 5월 10일 18시,금요일,부산광역시 영도구 영선동4가,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,50세,상해없음,보행자,남,14세,중상
2019051000100635,2019년 5월 10일 20시,금요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,82세,중상
2019051100100069,2019년 5월 11일 02시,토요일,부산광역시 수영구 민락동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,남,28세,부상신고
2019051100100070,2019년 5월 11일 02시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,51세,경상
2019051100100103,2019년 5월 11일 05시,토요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,81세,중상
2019051100100177,2019년 5월 11일 09시,토요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,67세,상해없음,보행자,여,31세,경상
2019051100100484,2019년 5월 11일 16시,토요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,17세,경상
2019051100100527,2019년 5월 11일 17시,토요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,10세,기타불명,보행자,여,79세,경상
2019051100100529,2019년 5월 11일 17시,토요일,부산광역시 사하구 당리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,26세,상해없음,보행자,여,35세,경상
2019051100100565,2019년 5월 11일 18시,토요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,4세,중상
2019051100100639,2019년 5월 11일 20시,토요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,64세,중상
2019051100100640,2019년 5월 11일 20시,토요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,여,7세,중상
2019051100100703,2019년 5월 11일 22시,토요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,36세,경상
2019051100100735,2019년 5월 11일 23시,토요일,부산광역시 사상구 학장동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,48세,부상신고
2019051200100089,2019년 5월 12일 06시,일요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,66세,중상
2019051200100318,2019년 5월 12일 15시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,56세,경상
2019051200100392,2019년 5월 12일 17시,일요일,부산광역시 동래구 명륜동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,61세,중상
2019051200100486,2019년 5월 12일 20시,일요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,74세,상해없음,보행자,남,64세,중상
2019051200100511,2019년 5월 12일 21시,일요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,54세,중상
2019051200100537,2019년 5월 12일 22시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,17세,경상
2019051300100293,2019년 5월 13일 13시,월요일,부산광역시 중구 중앙동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,62세,경상
2019051300100372,2019년 5월 13일 15시,월요일,부산광역시 중구 남포동5가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,26세,상해없음,보행자,여,61세,중상
2019051300100400,2019년 5월 13일 16시,월요일,부산광역시 금정구 청룡동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,79세,상해없음,보행자,여,55세,부상신고
2019051300100433,2019년 5월 13일 17시,월요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,70세,상해없음,보행자,남,11세,중상
2019051400100051,2019년 5월 14일 02시,화요일,부산광역시 서구 동대신동2가,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,남,29세,부상신고
2019051400100053,2019년 5월 14일 02시,화요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,50세,중상
2019051400100325,2019년 5월 14일 14시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,25세,경상
2019051400100366,2019년 5월 14일 15시,화요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,58세,중상
2019051400100408,2019년 5월 14일 16시,화요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,63세,경상
2019051400100552,2019년 5월 14일 19시,화요일,부산광역시 영도구 동삼동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,39세,부상신고,보행자,여,12세,상해없음
2019051400100589,2019년 5월 14일 20시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,23세,상해없음,보행자,남,44세,경상
2019051400100625,2019년 5월 14일 21시,화요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,기타불명,보행자,남,17세,중상
2019051400100683,2019년 5월 14일 23시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,17세,경상
2019051500100049,2019년 5월 15일 01시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,여,28세,경상
2019051500100134,2019년 5월 15일 08시,수요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,31세,경상
2019051500100251,2019년 5월 15일 11시,수요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,여,61세,중상
2019051500100286,2019년 5월 15일 12시,수요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,28세,중상
2019051500100402,2019년 5월 15일 15시,수요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,보행자,남,64세,경상
2019051500100442,2019년 5월 15일 16시,수요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,73세,상해없음,보행자,남,82세,중상
2019051500100444,2019년 5월 15일 16시,수요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,31세,상해없음,보행자,남,19세,경상
2019051500100528,2019년 5월 15일 18시,수요일,부산광역시 동래구 수안동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,남,66세,부상신고
2019051500100581,2019년 5월 15일 19시,수요일,부산광역시 연제구 연산동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,남,29세,부상신고
2019051500100653,2019년 5월 15일 21시,수요일,부산광역시 영도구 봉래동4가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,77세,경상
2019051600100153,2019년 5월 16일 08시,목요일,부산광역시 부산진구 초읍동,중상사고,0,1,0,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,10세,중상
2019051600100154,2019년 5월 16일 08시,목요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,37세,중상
2019051600100155,2019년 5월 16일 08시,목요일,부산광역시 사하구 다대동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,여,40세,상해없음,보행자,남,12세,중상
2019051600100204,2019년 5월 16일 09시,목요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,46세,상해없음,보행자,남,27세,중상
2019051600100291,2019년 5월 16일 11시,목요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,84세,경상
2019051600100381,2019년 5월 16일 14시,목요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,66세,경상
2019051600100384,2019년 5월 16일 14시,목요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,70세,상해없음,보행자,여,41세,중상
2019051600100385,2019년 5월 16일 14시,목요일,부산광역시 기장군 일광면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,66세,경상
2019051600100417,2019년 5월 16일 15시,목요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,63세,경상
2019051600100450,2019년 5월 16일 16시,목요일,부산광역시 사상구 감전동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,71세,상해없음,보행자,남,60세,부상신고
2019051600100452,2019년 5월 16일 16시,목요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,77세,경상
