사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020091200100197,2020년 9월 12일 11시,토요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,53세,상해없음,보행자,여,68세,경상
2020091200100279,2020년 9월 12일 13시,토요일,충청남도 서천군 서면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,65세,상해없음,보행자,여,69세,경상
2020091200100399,2020년 9월 12일 16시,토요일,충청남도 서산시 예천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,37세,중상
2020091200100402,2020년 9월 12일 16시,토요일,충청남도 보령시 명천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,65세,경상
2020091200100533,2020년 9월 12일 20시,토요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,42세,기타불명,보행자,남,62세,경상
2020091300100272,2020년 9월 13일 15시,일요일,충청남도 금산군 남이면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,62세,경상
2020091300100309,2020년 9월 13일 16시,일요일,충청남도 논산시 화지동,중상사고,0,2,3,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,71세,중상
2020091300100311,2020년 9월 13일 16시,일요일,충청남도 천안시 동남구 사직동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,46세,상해없음,보행자,남,58세,부상신고
2020091300100386,2020년 9월 13일 18시,일요일,충청남도 천안시 서북구 성정동,부상신고사고,0,0,0,1,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,20세,부상신고
2020091300100459,2020년 9월 13일 21시,일요일,충청남도 공주시 이인면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,55세,중상
2020091300100483,2020년 9월 13일 23시,일요일,충청남도 천안시 서북구 두정동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,28세,경상
2020091400100226,2020년 9월 14일 11시,월요일,충청남도 태안군 고남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,64세,상해없음,보행자,남,77세,중상
2020091400100291,2020년 9월 14일 13시,월요일,충청남도 천안시 서북구 성거읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,57세,상해없음,보행자,남,79세,중상
2020091500100010,2020년 9월 15일 00시,화요일,충청남도 서산시 지곡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,56세,상해없음,보행자,여,31세,경상
2020091500100022,2020년 9월 15일 01시,화요일,충청남도 서산시 대산읍,중상사고,0,1,0,0,차대사람 - 횡단중,기타,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,52세,중상
2020091500100034,2020년 9월 15일 03시,화요일,충청남도 천안시 동남구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,45세,중상
2020091500100068,2020년 9월 15일 07시,화요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,보행자,남,63세,중상
2020091500100334,2020년 9월 15일 15시,화요일,충청남도 서천군 장항읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,80세,사망
2020091500100561,2020년 9월 15일 22시,화요일,충청남도 천안시 동남구 영성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,60세,중상
2020091600100505,2020년 9월 16일 20시,수요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,보행자,남,38세,중상
2020091600100529,2020년 9월 16일 21시,수요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,여,56세,중상
2020091600100530,2020년 9월 16일 21시,수요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,남,18세,중상
2020091700100022,2020년 9월 17일 03시,목요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,22세,경상
2020091700100534,2020년 9월 17일 21시,목요일,충청남도 천안시 서북구 쌍용동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,17세,중상,보행자,남,61세,중상
2020091700100535,2020년 9월 17일 21시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,28세,경상
2020091800100108,2020년 9월 18일 08시,금요일,충청남도 천안시 동남구 구성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,8세,경상
2020091800100213,2020년 9월 18일 11시,금요일,충청남도 청양군 청남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,81세,중상
2020091800100248,2020년 9월 18일 12시,금요일,충청남도 아산시 둔포면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,43세,중상
2020091800100327,2020년 9월 18일 14시,금요일,충청남도 당진시 석문면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,주차장 - 주차장,승용,남,60세,상해없음,보행자,여,25세,경상
2020091900100009,2020년 9월 19일 00시,토요일,충청남도 보령시 주교면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,47세,중상
2020091900100024,2020년 9월 19일 01시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,55세,경상
2020091900100050,2020년 9월 19일 04시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,22세,경상
2020091900100475,2020년 9월 19일 16시,토요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,77세,중상
2020091900100561,2020년 9월 19일 18시,토요일,충청남도 아산시 인주면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,61세,중상
2020091900100689,2020년 9월 19일 22시,토요일,충청남도 보령시 신흑동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,27세,상해없음,보행자,남,19세,부상신고
2020091900100705,2020년 9월 19일 23시,토요일,충청남도 천안시 서북구 두정동,사망사고,2,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,여,45세,사망
2020092000100337,2020년 9월 20일 16시,일요일,충청남도 아산시 신창면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,7세,사망
2020092000100412,2020년 9월 20일 18시,일요일,충청남도 계룡시 엄사면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,여,85세,중상
2020092000100474,2020년 9월 20일 20시,일요일,충청남도 서산시 석림동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,45세,중상
2020092100100109,2020년 9월 21일 08시,월요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,76세,중상
2020092100100154,2020년 9월 21일 09시,월요일,충청남도 청양군 운곡면,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,58세,경상
2020092100100451,2020년 9월 21일 16시,월요일,충청남도 예산군 광시면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,60세,상해없음,보행자,남,64세,경상
2020092100100682,2020년 9월 21일 21시,월요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,여,61세,중상
2020092200100118,2020년 9월 22일 08시,화요일,충청남도 서산시 예천동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,25세,상해없음,보행자,남,59세,부상신고
2020092200100238,2020년 9월 22일 11시,화요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,26세,경상
2020092200100317,2020년 9월 22일 13시,화요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,23세,경상
2020092200100458,2020년 9월 22일 16시,화요일,충청남도 부여군 구룡면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,67세,상해없음,보행자,여,68세,사망
2020092200100568,2020년 9월 22일 18시,화요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,29세,상해없음,보행자,남,64세,중상
2020092200100569,2020년 9월 22일 18시,화요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,50세,경상
2020092200100666,2020년 9월 22일 20시,화요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,49세,경상
2020092300100148,2020년 9월 23일 09시,수요일,충청남도 아산시 둔포면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,보행자,남,40세,경상
2020092300100275,2020년 9월 23일 13시,수요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,여,66세,경상
2020092300100439,2020년 9월 23일 17시,수요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,64세,상해없음,보행자,여,9세,경상
2020092300100484,2020년 9월 23일 18시,수요일,충청남도 청양군 청양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,27세,중상
2020092400100500,2020년 9월 24일 18시,목요일,충청남도 보령시 죽정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,10세,중상
2020092400100592,2020년 9월 24일 20시,목요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,27세,상해없음,보행자,남,61세,중상
2020092400100593,2020년 9월 24일 20시,목요일,충청남도 천안시 동남구 다가동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,여,37세,상해없음,보행자,남,21세,경상
2020092500100150,2020년 9월 25일 09시,금요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,70세,경상
2020092500100247,2020년 9월 25일 12시,금요일,충청남도 당진시 읍내리,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,57세,중상
2020092500100558,2020년 9월 25일 18시,금요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,27세,경상
2020092500100727,2020년 9월 25일 22시,금요일,충청남도 보령시 남포면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,여,74세,사망
2020092600100093,2020년 9월 26일 07시,토요일,충청남도 아산시 좌부동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,61세,상해없음,보행자,여,80세,중상
2020092600100121,2020년 9월 26일 08시,토요일,충청남도 서산시 예천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,72세,중상
2020092600100278,2020년 9월 26일 12시,토요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,73세,중상
2020092600100413,2020년 9월 26일 15시,토요일,충청남도 천안시 서북구 성정동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,60세,상해없음,보행자,남,63세,사망
2020092600100415,2020년 9월 26일 15시,토요일,충청남도 천안시 동남구 성황동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,19세,상해없음,보행자,남,9세,부상신고
2020092600100504,2020년 9월 26일 17시,토요일,충청남도 천안시 서북구 입장면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,남,66세,경상
2020092600100544,2020년 9월 26일 18시,토요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,61세,중상
2020092600100631,2020년 9월 26일 20시,토요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,50세,상해없음,보행자,남,51세,중상
2020092800100148,2020년 9월 28일 09시,월요일,충청남도 아산시 모종동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,76세,경상
2020092800100231,2020년 9월 28일 11시,월요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,65세,상해없음,보행자,남,38세,경상
2020092800100335,2020년 9월 28일 13시,월요일,충청남도 공주시 반포면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,보행자,여,89세,중상
2020092800100437,2020년 9월 28일 15시,월요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,40세,기타불명,보행자,여,54세,중상
2020092800100626,2020년 9월 28일 18시,월요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,52세,경상
2020092900100189,2020년 9월 29일 10시,화요일,충청남도 천안시 서북구 차암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,65세,상해없음,보행자,여,55세,중상
2020092900100242,2020년 9월 29일 11시,화요일,충청남도 당진시 채운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,여,86세,중상
2020092900100564,2020년 9월 29일 17시,화요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,여,10세,경상
2020092900100565,2020년 9월 29일 17시,화요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,81세,중상
2020092900100566,2020년 9월 29일 17시,화요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,54세,상해없음,보행자,여,55세,중상
2020092900100775,2020년 9월 29일 21시,화요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,71세,상해없음,보행자,남,28세,경상
2020093000100034,2020년 9월 30일 01시,수요일,충청남도 아산시 용화동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,22세,기타불명,보행자,여,19세,부상신고
2020093000100246,2020년 9월 30일 13시,수요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,35세,중상
2020093000100276,2020년 9월 30일 14시,수요일,충청남도 천안시 동남구 병천면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,39세,상해없음,보행자,여,76세,중상
2020093000100373,2020년 9월 30일 17시,수요일,충청남도 당진시 정미면,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,47세,경상
2020093000100434,2020년 9월 30일 19시,수요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,59세,중상
2020093000100503,2020년 9월 30일 22시,수요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,남,18세,상해없음,보행자,여,38세,경상
2020100100100267,2020년 10월 1일 19시,목요일,충청남도 서산시 부석면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,51세,중상
2020100200100191,2020년 10월 2일 15시,금요일,충청남도 보령시 신흑동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,54세,상해없음,보행자,남,55세,경상
2020100200100349,2020년 10월 2일 20시,금요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,여,52세,경상
2020100300100020,2020년 10월 3일 01시,토요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 고가도로위,승용,여,55세,상해없음,보행자,남,65세,중상
2020100300100148,2020년 10월 3일 12시,토요일,충청남도 아산시 배방읍,중상사고,0,1,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,남,4세,경상
2020100300100210,2020년 10월 3일 14시,토요일,충청남도 서천군 장항읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,여,30세,중상
2020100500100098,2020년 10월 5일 08시,월요일,충청남도 서천군 서천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,71세,중상
2020100500100525,2020년 10월 5일 18시,월요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,46세,중상
2020100500100650,2020년 10월 5일 23시,월요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,남,25세,경상
2020100600100137,2020년 10월 6일 09시,화요일,충청남도 공주시 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,71세,중상
2020100600100138,2020년 10월 6일 09시,화요일,충청남도 태안군 근흥면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,36세,경상
2020100600100249,2020년 10월 6일 12시,화요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,72세,상해없음,보행자,여,60세,중상
2020100600100499,2020년 10월 6일 18시,화요일,충청남도 서산시 석남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,51세,경상
2020100600100501,2020년 10월 6일 18시,화요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,80세,중상
2020100600100503,2020년 10월 6일 18시,화요일,충청남도 서천군 서천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,43세,중상
2020100600100504,2020년 10월 6일 18시,화요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,보행자,남,42세,경상
2020100600100549,2020년 10월 6일 19시,화요일,충청남도 계룡시 금암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,39세,중상
2020100600100637,2020년 10월 6일 22시,화요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,56세,중상
2020100700100007,2020년 10월 7일 00시,수요일,충청남도 천안시 서북구 성거읍,중상사고,0,1,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,65세,중상
2020100700100097,2020년 10월 7일 08시,수요일,충청남도 보령시 웅천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,여,83세,중상
2020100700100159,2020년 10월 7일 10시,수요일,충청남도 당진시 원당리,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,81세,중상
2020100700100160,2020년 10월 7일 10시,수요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,77세,상해없음,보행자,남,78세,중상
2020100700100194,2020년 10월 7일 11시,수요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,71세,중상
2020100700100195,2020년 10월 7일 11시,수요일,충청남도 예산군 덕산면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,54세,상해없음,보행자,여,90세,경상
2020100700100298,2020년 10월 7일 14시,수요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,71세,중상
2020100700100415,2020년 10월 7일 17시,수요일,충청남도 천안시 서북구 성성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,10세,중상
2020100700100520,2020년 10월 7일 19시,수요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,39세,상해없음,보행자,여,60세,경상
2020100700100554,2020년 10월 7일 20시,수요일,충청남도 아산시 둔포면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,18세,기타불명,보행자,여,37세,중상
2020100700100578,2020년 10월 7일 21시,수요일,충청남도 서천군 서천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,보행자,남,58세,중상
