사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018111700100506,2018년 11월 17일 18시,토요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,54세,경상
2018111700100556,2018년 11월 17일 19시,토요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,57세,중상
2018111900100188,2018년 11월 19일 11시,월요일,전라북도 익산시 왕궁면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,69세,중상
2018111900100278,2018년 11월 19일 14시,월요일,전라북도 전주시 완산구 동서학동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,남,24세,경상
2018111900100365,2018년 11월 19일 16시,월요일,전라북도 전주시 완산구 서서학동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,80세,중상
2018112000100149,2018년 11월 20일 09시,화요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,87세,중상
2018112000100383,2018년 11월 20일 16시,화요일,전라북도 남원시 금동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,61세,상해없음,보행자,여,79세,경상
2018112000100492,2018년 11월 20일 18시,화요일,전라북도 익산시 부송동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,6세,중상
2018112000100493,2018년 11월 20일 18시,화요일,전라북도 익산시 중앙동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,47세,중상
2018112000100563,2018년 11월 20일 19시,화요일,전라북도 익산시 남중동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,68세,상해없음,보행자,남,66세,중상
2018112000100591,2018년 11월 20일 20시,화요일,전라북도 정읍시 정우면,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,69세,중상
2018112100100273,2018년 11월 21일 13시,수요일,전라북도 군산시 장미동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,62세,상해없음,보행자,여,70세,중상
2018112100100460,2018년 11월 21일 18시,수요일,전라북도 전주시 완산구 남노송동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,80세,경상
2018112100100462,2018년 11월 21일 18시,수요일,전라북도 군산시 대명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,76세,경상
2018112100100463,2018년 11월 21일 18시,수요일,전라북도 군산시 조촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,65세,상해없음,보행자,남,72세,경상
2018112100100464,2018년 11월 21일 18시,수요일,전라북도 고창군 대산면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,38세,상해없음,보행자,여,72세,사망
2018112100100601,2018년 11월 21일 22시,수요일,전라북도 완주군 봉동읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,41세,상해없음,보행자,남,32세,경상
2018112200100028,2018년 11월 22일 03시,목요일,전라북도 전주시 덕진구 우아동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,48세,경상
2018112200100082,2018년 11월 22일 07시,목요일,전라북도 군산시 조촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,여,71세,경상
2018112200100223,2018년 11월 22일 10시,목요일,전라북도 임실군 임실읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,여,75세,상해없음,보행자,여,69세,경상
2018112200100356,2018년 11월 22일 14시,목요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,남,76세,경상
2018112200100426,2018년 11월 22일 16시,목요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,61세,상해없음,보행자,여,15세,경상
2018112300100092,2018년 11월 23일 07시,금요일,전라북도 완주군 봉동읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,남,73세,경상
2018112300100132,2018년 11월 23일 08시,금요일,전라북도 전주시 덕진구 인후동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,42세,중상
2018112300100134,2018년 11월 23일 08시,금요일,전라북도 군산시 산북동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,52세,중상
2018112300100136,2018년 11월 23일 08시,금요일,전라북도 김제시 신풍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,54세,중상
2018112300100240,2018년 11월 23일 11시,금요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,47세,상해없음,보행자,남,65세,경상
2018112300100468,2018년 11월 23일 17시,금요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,9세,경상
2018112300100530,2018년 11월 23일 18시,금요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,79세,상해없음,보행자,여,79세,중상
2018112300100678,2018년 11월 23일 21시,금요일,전라북도 군산시 수송동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,기타불명,보행자,남,40세,중상
2018112400100037,2018년 11월 24일 01시,토요일,전라북도 군산시 나운동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,43세,경상
2018112400100263,2018년 11월 24일 10시,토요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,11세,경상
2018112400100526,2018년 11월 24일 18시,토요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,10세,중상
2018112400100528,2018년 11월 24일 18시,토요일,전라북도 익산시 춘포면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,보행자,남,74세,중상
2018112400100643,2018년 11월 24일 21시,토요일,전라북도 전주시 덕진구 진북동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,27세,중상
2018112500100202,2018년 11월 25일 14시,일요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 기타,맑음,기타 - 기타,이륜,남,23세,상해없음,보행자,남,61세,경상
2018112500100236,2018년 11월 25일 15시,일요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,특수,남,40세,상해없음,보행자,여,18세,중상
2018112500100291,2018년 11월 25일 17시,일요일,전라북도 남원시 도통동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,기타불명,보행자,남,20세,경상
2018112600100201,2018년 11월 26일 10시,월요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,55세,중상
2018112600100202,2018년 11월 26일 10시,월요일,전라북도 무주군 무주읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,47세,상해없음,보행자,남,81세,중상
2018112600100262,2018년 11월 26일 12시,월요일,전라북도 익산시 창인동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,80세,상해없음,보행자,여,65세,중상
2018112600100412,2018년 11월 26일 16시,월요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,보행자,남,78세,중상
2018112600100459,2018년 11월 26일 17시,월요일,전라북도 익산시 남중동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,여,65세,중상
2018112600100614,2018년 11월 26일 21시,월요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,57세,경상
2018112700100294,2018년 11월 27일 14시,화요일,전라북도 완주군 운주면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,남,51세,중상
2018112700100450,2018년 11월 27일 18시,화요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,32세,상해없음,보행자,여,57세,경상
2018112800100112,2018년 11월 28일 08시,수요일,전라북도 정읍시 장명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,11세,중상
2018112800100354,2018년 11월 28일 15시,수요일,전라북도 완주군 삼례읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,71세,경상
2018112800100641,2018년 11월 28일 23시,수요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,38세,상해없음,보행자,남,39세,경상
2018112900100140,2018년 11월 29일 09시,목요일,전라북도 익산시 금마면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,여,75세,중상
2018112900100424,2018년 11월 29일 18시,목요일,전라북도 익산시 부송동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,68세,중상
2018112900100547,2018년 11월 29일 22시,목요일,전라북도 전주시 덕진구 반월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,여,55세,경상
2018112900100548,2018년 11월 29일 22시,목요일,전라북도 무주군 안성면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,23세,사망
2018113000100098,2018년 11월 30일 07시,금요일,전라북도 부안군 보안면,사망사고,1,0,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,61세,상해없음,보행자,여,71세,사망
2018113000100259,2018년 11월 30일 12시,금요일,전라북도 김제시 검산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,여,74세,중상
