,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
0,2021010400100358,2021년 1월 4일 19시,월요일,경상남도 거제시 능포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,75세,중상
1,2021010500100136,2021년 1월 5일 12시,화요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,74세,경상
2,2021010500100418,2021년 1월 5일 21시,화요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,59세,중상
3,2021010700100223,2021년 1월 7일 14시,목요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,69세,경상
4,2021011000100198,2021년 1월 10일 16시,일요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,62세,상해없음,보행자,여,59세,경상
5,2021011400100028,2021년 1월 14일 05시,목요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,88세,중상
6,2021011400100590,2021년 1월 14일 21시,목요일,경상남도 거제시 동부면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,56세,부상신고
7,2021011600100226,2021년 1월 16일 15시,토요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,여,62세,경상
8,2021011900100489,2021년 1월 19일 19시,화요일,경상남도 거제시 일운면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,71세,중상
9,2021012000100126,2021년 1월 20일 09시,수요일,경상남도 거제시 능포동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,여,86세,중상
10,2021012200100470,2021년 1월 22일 19시,금요일,경상남도 거제시 아주동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,44세,중상
11,2021012500100395,2021년 1월 25일 17시,월요일,경상남도 거제시 아주동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,49세,경상
12,2021020300100283,2021년 2월 3일 15시,수요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,남,67세,경상
13,2021020400100245,2021년 2월 4일 12시,목요일,경상남도 거제시 옥포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,49세,경상
14,2021020400100287,2021년 2월 4일 13시,목요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,남,69세,경상
15,2021020600100401,2021년 2월 6일 19시,토요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,21세,중상
16,2021020700100116,2021년 2월 7일 12시,일요일,경상남도 거제시 아주동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,10세,상해없음,보행자,여,4세,중상
17,2021020800100016,2021년 2월 8일 05시,월요일,경상남도 거제시 연초면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,50세,중상
18,2021020800100639,2021년 2월 8일 22시,월요일,경상남도 거제시 수월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,22세,경상
19,2021020900100518,2021년 2월 9일 18시,화요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,80세,중상
20,2021021300100087,2021년 2월 13일 12시,토요일,경상남도 거제시 옥포동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,23세,중상
21,2021021400100264,2021년 2월 14일 20시,일요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,남,63세,경상
22,2021021600100038,2021년 2월 16일 06시,화요일,경상남도 거제시 능포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,46세,상해없음,보행자,남,27세,중상
23,2021021600100375,2021년 2월 16일 17시,화요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,36세,경상
24,2021021900100127,2021년 2월 19일 09시,금요일,경상남도 거제시 거제면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,74세,상해없음,보행자,여,48세,경상
25,2021022200100380,2021년 2월 22일 16시,월요일,경상남도 거제시 옥포동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,49세,경상
26,2021022300100198,2021년 2월 23일 12시,화요일,경상남도 거제시 거제면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,51세,상해없음,보행자,남,70세,중상
27,2021030100100292,2021년 3월 1일 18시,월요일,경상남도 거제시 연초면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,49세,상해없음,보행자,남,26세,중상
28,2021030200100053,2021년 3월 2일 07시,화요일,경상남도 거제시 연초면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,61세,상해없음,보행자,남,61세,경상
29,2021030900100056,2021년 3월 9일 07시,화요일,경상남도 거제시 문동동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,54세,경상
30,2021030900100102,2021년 3월 9일 09시,화요일,경상남도 거제시 덕포동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,65세,상해없음,보행자,여,45세,경상
31,2021031300100206,2021년 3월 13일 12시,토요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,특수,남,26세,상해없음,보행자,여,19세,중상
32,2021032000100334,2021년 3월 20일 17시,토요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,26세,중상
33,2021032000100369,2021년 3월 20일 18시,토요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,58세,경상
34,2021032200100295,2021년 3월 22일 14시,월요일,경상남도 거제시 연초면,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,39세,상해없음,보행자,여,65세,부상신고
35,2021032400100517,2021년 3월 24일 21시,수요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,12세,경상
36,2021033000100486,2021년 3월 30일 18시,화요일,경상남도 거제시 하청면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,여,77세,중상
37,2021040700100338,2021년 4월 7일 15시,수요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,66세,중상
38,2021041200100573,2021년 4월 12일 21시,월요일,경상남도 거제시 고현동,중상사고,0,1,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,58세,경상
39,2021041300100166,2021년 4월 13일 10시,화요일,경상남도 거제시 장승포동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,71세,중상
40,2021041600100014,2021년 4월 16일 01시,금요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,43세,중상
41,2021041900100239,2021년 4월 19일 12시,월요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,기타불명,보행자,여,49세,경상
42,2021041900100546,2021년 4월 19일 21시,월요일,경상남도 거제시 연초면,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,남,55세,중상
43,2021042100100594,2021년 4월 21일 21시,수요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,77세,중상
44,2021042400100012,2021년 4월 24일 00시,토요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,남,63세,경상
45,2021042400100406,2021년 4월 24일 17시,토요일,경상남도 거제시 장평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,남,37세,중상
46,2021042600100103,2021년 4월 26일 08시,월요일,경상남도 거제시 장평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,남,53세,경상
47,2021042700100390,2021년 4월 27일 17시,화요일,경상남도 거제시 연초면,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,7세,경상
48,2021042800100422,2021년 4월 28일 18시,수요일,경상남도 거제시 수월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,9세,경상
