,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1787,2019012700100359,2019년 1월 27일 20시,일요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,26세,경상
1788,2019012800100128,2019년 1월 28일 07시,월요일,전라남도 진도군 의신면,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,47세,사망
1789,2019012800100173,2019년 1월 28일 08시,월요일,전라남도 무안군 무안읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,47세,상해없음,보행자,남,61세,경상
1790,2019012800100206,2019년 1월 28일 09시,월요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,63세,중상
1791,2019012800100299,2019년 1월 28일 11시,월요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,76세,중상
1792,2019012800100300,2019년 1월 28일 11시,월요일,전라남도 영암군 신북면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,84세,중상
1793,2019012800100477,2019년 1월 28일 16시,월요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,45세,상해없음,보행자,남,82세,중상
1794,2019012800100509,2019년 1월 28일 17시,월요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,64세,경상
1795,2019012800100542,2019년 1월 28일 18시,월요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,7세,중상
1796,2019012800100632,2019년 1월 28일 21시,월요일,전라남도 순천시 장천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,48세,경상
1797,2019012800100661,2019년 1월 28일 22시,월요일,전라남도 목포시 산정동,경상사고,0,0,2,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,경상,보행자,여,49세,경상
1798,2019012900100039,2019년 1월 29일 02시,화요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,41세,중상
1799,2019012900100140,2019년 1월 29일 09시,화요일,전라남도 순천시 낙안면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,81세,중상
1800,2019012900100242,2019년 1월 29일 13시,화요일,전라남도 신안군 압해읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,68세,중상
1801,2019012900100259,2019년 1월 29일 14시,화요일,전라남도 구례군 마산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,77세,경상
1802,2019012900100456,2019년 1월 29일 18시,화요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,80세,상해없음,보행자,남,17세,경상
1803,2019012900100505,2019년 1월 29일 19시,화요일,전라남도 영암군 신북면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,여,63세,중상
1804,2019013000100072,2019년 1월 30일 06시,수요일,전라남도 고흥군 금산면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,여,82세,중상
1805,2019013000100102,2019년 1월 30일 08시,수요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,남,74세,경상
1806,2019013000100170,2019년 1월 30일 10시,수요일,전라남도 담양군 수북면,경상사고,0,0,1,0,차대사람 - 차도통행중,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,74세,경상
1807,2019013000100221,2019년 1월 30일 12시,수요일,전라남도 나주시 삼도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,67세,상해없음,보행자,여,36세,경상
1808,2019013000100295,2019년 1월 30일 14시,수요일,전라남도 장흥군 대덕읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,35세,상해없음,보행자,여,62세,부상신고
1809,2019013000100362,2019년 1월 30일 16시,수요일,전라남도 여수시 선원동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,55세,경상
1810,2019013000100436,2019년 1월 30일 18시,수요일,전라남도 영암군 덕진면,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,69세,상해없음,보행자,여,66세,사망
1811,2019013000100485,2019년 1월 30일 19시,수요일,전라남도 고흥군 고흥읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,26세,상해없음,보행자,여,68세,경상
1812,2019013000100486,2019년 1월 30일 19시,수요일,전라남도 완도군 약산면,사망사고,1,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,82세,사망
1813,2019013000100487,2019년 1월 30일 19시,수요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,37세,상해없음,보행자,남,39세,경상
1814,2019013100100112,2019년 1월 31일 07시,목요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,눈,교차로 - 교차로안,승용,남,37세,상해없음,보행자,남,50세,중상
1815,2019013100100143,2019년 1월 31일 08시,목요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,눈,기타 - 기타,승용,여,61세,상해없음,보행자,여,30세,경상
1816,2019013100100251,2019년 1월 31일 12시,목요일,전라남도 여수시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,45세,상해없음,보행자,여,62세,경상
1817,2019013100100383,2019년 1월 31일 16시,목요일,전라남도 장성군 장성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,79세,기타불명,보행자,여,46세,중상
1818,2019013100100416,2019년 1월 31일 17시,목요일,전라남도 완도군 금일읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,남,47세,경상
1819,2019013100100456,2019년 1월 31일 18시,목요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,16세,중상
1820,2019013100100580,2019년 1월 31일 21시,목요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,53세,상해없음,보행자,남,53세,경상
1821,2019020100100176,2019년 2월 1일 09시,금요일,전라남도 순천시 왕지동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,35세,상해없음,보행자,여,38세,경상
1822,2019020100100201,2019년 2월 1일 10시,금요일,전라남도 여수시 봉계동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,57세,상해없음,보행자,남,7세,경상
1823,2019020100100337,2019년 2월 1일 14시,금요일,전라남도 해남군 송지면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,8세,부상신고
1824,2019020100100464,2019년 2월 1일 17시,금요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,20세,상해없음,보행자,남,62세,경상
1825,2019020200100036,2019년 2월 2일 00시,토요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,43세,경상
1826,2019020200100248,2019년 2월 2일 12시,토요일,전라남도 화순군 화순읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,34세,상해없음,보행자,여,75세,사망
1827,2019020200100418,2019년 2월 2일 17시,토요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,남,75세,중상
1828,2019020200100460,2019년 2월 2일 18시,토요일,전라남도 여수시 공화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,여,70세,중상
1829,2019020300100047,2019년 2월 3일 01시,일요일,전라남도 목포시 항동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승합,남,81세,상해없음,보행자,여,84세,중상
1830,2019020300100089,2019년 2월 3일 03시,일요일,전라남도 여수시 여서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,50세,중상
1831,2019020300100268,2019년 2월 3일 14시,일요일,전라남도 함평군 함평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,41세,경상
1832,2019020300100376,2019년 2월 3일 18시,일요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,여,36세,중상
1833,2019020300100379,2019년 2월 3일 18시,일요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,46세,상해없음,보행자,남,50세,경상
1834,2019020400100029,2019년 2월 4일 00시,월요일,전라남도 순천시 조례동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,36세,경상
1835,2019020400100063,2019년 2월 4일 03시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,55세,상해없음,보행자,여,27세,경상
1836,2019020400100099,2019년 2월 4일 09시,월요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 차도통행중,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,52세,경상
1837,2019020400100152,2019년 2월 4일 12시,월요일,전라남도 여수시 종화동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,51세,중상
1838,2019020400100316,2019년 2월 4일 20시,월요일,전라남도 목포시 북교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,38세,경상
1839,2019020400100317,2019년 2월 4일 20시,월요일,전라남도 영암군 덕진면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,여,33세,부상신고
1840,2019020400100365,2019년 2월 4일 23시,월요일,전라남도 목포시 옥암동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,20세,상해없음,보행자,남,26세,사망
1841,2019020500100123,2019년 2월 5일 12시,화요일,전라남도 고흥군 대서면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,43세,경상
1842,2019020500100182,2019년 2월 5일 14시,화요일,전라남도 순천시 남내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,63세,중상
1843,2019020500100289,2019년 2월 5일 19시,화요일,전라남도 나주시 용산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,52세,상해없음,보행자,남,32세,경상
1844,2019020600100144,2019년 2월 6일 13시,수요일,전라남도 해남군 송지면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,69세,상해없음,보행자,남,57세,경상
