,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3853,2020041200100241,2020년 4월 12일 15시,일요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,22세,경상
3854,2020041200100394,2020년 4월 12일 21시,일요일,전라남도 광양시 도이동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 교량,승용,남,48세,상해없음,보행자,남,54세,사망
3855,2020041300100081,2020년 4월 13일 08시,월요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,보행자,여,51세,경상
3856,2020041300100120,2020년 4월 13일 09시,월요일,전라남도 완도군 노화읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,기타불명,보행자,여,85세,경상
3857,2020041400100313,2020년 4월 14일 15시,화요일,전라남도 순천시 저전동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,기타불명,보행자,여,86세,중상
3858,2020041400100547,2020년 4월 14일 21시,화요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,남,27세,경상
3859,2020041500100095,2020년 4월 15일 08시,수요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,맑음,기타 - 기타,화물,남,67세,상해없음,보행자,여,77세,경상
3860,2020041500100131,2020년 4월 15일 10시,수요일,전라남도 순천시 매곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,남,77세,중상
3861,2020041500100421,2020년 4월 15일 20시,수요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,39세,상해없음,보행자,남,4세,경상
3862,2020041600100088,2020년 4월 16일 08시,목요일,전라남도 함평군 나산면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,49세,상해없음,보행자,여,60세,중상
3863,2020041600100211,2020년 4월 16일 13시,목요일,전라남도 여수시 공화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,79세,중상
3864,2020041600100315,2020년 4월 16일 16시,목요일,전라남도 무안군 해제면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,69세,중상
3865,2020041600100344,2020년 4월 16일 17시,목요일,전라남도 순천시 조곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,73세,경상
3866,2020041800100175,2020년 4월 18일 11시,토요일,전라남도 여수시 문수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,64세,상해없음,보행자,여,43세,중상
3867,2020041800100248,2020년 4월 18일 13시,토요일,전라남도 순천시 가곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,40세,중상
3868,2020041800100392,2020년 4월 18일 17시,토요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,39세,경상
3869,2020041900100377,2020년 4월 19일 21시,일요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,보행자,여,58세,중상
3870,2020041900100379,2020년 4월 19일 21시,일요일,전라남도 보성군 득량면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,61세,상해없음,보행자,남,84세,중상
3871,2020042000100142,2020년 4월 20일 10시,월요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,기타불명,보행자,여,56세,중상
3872,2020042000100273,2020년 4월 20일 14시,월요일,전라남도 장흥군 대덕읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,55세,경상
3873,2020042000100345,2020년 4월 20일 16시,월요일,전라남도 여수시 소라면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,5세,중상
3874,2020042000100470,2020년 4월 20일 20시,월요일,전라남도 광양시 마동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,15세,중상
3875,2020042100100297,2020년 4월 21일 15시,화요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,73세,상해없음,보행자,남,6세,경상
3876,2020042200100157,2020년 4월 22일 10시,수요일,전라남도 여수시 문수동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,65세,중상
3877,2020042200100158,2020년 4월 22일 10시,수요일,전라남도 해남군 북평면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,69세,상해없음,보행자,여,79세,경상
3878,2020042200100493,2020년 4월 22일 21시,수요일,전라남도 담양군 담양읍,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,48세,경상
3879,2020042300100058,2020년 4월 23일 06시,목요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,47세,상해없음,보행자,남,20세,경상
3880,2020042300100190,2020년 4월 23일 11시,목요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,남,28세,중상
3881,2020042300100255,2020년 4월 23일 14시,목요일,전라남도 구례군 용방면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,77세,중상
3882,2020042300100292,2020년 4월 23일 15시,목요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,남,79세,중상
3883,2020042300100419,2020년 4월 23일 18시,목요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,19세,상해없음,보행자,여,73세,경상
3884,2020042400100278,2020년 4월 24일 13시,금요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,남,63세,경상
3885,2020042400100309,2020년 4월 24일 14시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,6세,경상
3886,2020042500100194,2020년 4월 25일 11시,토요일,전라남도 나주시 이창동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,59세,중상
3887,2020042600100023,2020년 4월 26일 01시,일요일,전라남도 목포시 용해동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,35세,상해없음,보행자,여,7세,경상
3888,2020042600100067,2020년 4월 26일 05시,일요일,전라남도 고흥군 고흥읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,자전거,여,75세,상해없음,보행자,여,86세,중상
3889,2020042600100159,2020년 4월 26일 11시,일요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,남,71세,중상
3890,2020042600100195,2020년 4월 26일 13시,일요일,전라남도 신안군 증도면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,74세,상해없음,보행자,남,9세,중상
3891,2020042600100291,2020년 4월 26일 16시,일요일,전라남도 순천시 용당동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,57세,상해없음,보행자,여,77세,경상
3892,2020042600100386,2020년 4월 26일 19시,일요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,25세,경상
3893,2020042700100042,2020년 4월 27일 06시,월요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,67세,상해없음,보행자,여,70세,경상
3894,2020042700100094,2020년 4월 27일 08시,월요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,21세,중상
3895,2020042700100193,2020년 4월 27일 11시,월요일,전라남도 완도군 완도읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,69세,부상신고
3896,2020042700100223,2020년 4월 27일 12시,월요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,36세,경상
3897,2020042700100266,2020년 4월 27일 13시,월요일,전라남도 여수시 덕충동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,45세,상해없음,보행자,여,65세,중상
3898,2020042700100267,2020년 4월 27일 13시,월요일,전라남도 고흥군 풍양면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,73세,중상
3899,2020042700100377,2020년 4월 27일 16시,월요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,61세,경상
3900,2020042700100509,2020년 4월 27일 19시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,16세,경상
3901,2020042800100072,2020년 4월 28일 07시,화요일,전라남도 고흥군 점암면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,39세,중상
3902,2020042800100177,2020년 4월 28일 10시,화요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,78세,중상
3903,2020042800100215,2020년 4월 28일 11시,화요일,전라남도 여수시 광무동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,50세,경상
3904,2020042800100244,2020년 4월 28일 12시,화요일,전라남도 여수시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,보행자,여,83세,중상
3905,2020042800100274,2020년 4월 28일 13시,화요일,전라남도 순천시 중앙동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,69세,경상
3906,2020042900100020,2020년 4월 29일 01시,수요일,전라남도 광양시 봉강면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,남,27세,중상
3907,2020042900100089,2020년 4월 29일 08시,수요일,전라남도 목포시 호남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,75세,경상
3908,2020042900100155,2020년 4월 29일 10시,수요일,전라남도 여수시 중앙동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,44세,상해없음,보행자,여,76세,중상
3909,2020042900100157,2020년 4월 29일 10시,수요일,전라남도 광양시 태인동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,75세,중상
3910,2020042900100191,2020년 4월 29일 11시,수요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,61세,기타불명,보행자,남,63세,경상
3911,2020042900100262,2020년 4월 29일 13시,수요일,전라남도 해남군 송지면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,64세,중상
3912,2020043000100023,2020년 4월 30일 01시,목요일,전라남도 여수시 돌산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,53세,경상
3913,2020043000100043,2020년 4월 30일 02시,목요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,23세,경상
3914,2020043000100134,2020년 4월 30일 09시,목요일,전라남도 광양시 마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,65세,상해없음,보행자,남,30세,중상
3915,2020043000100467,2020년 4월 30일 18시,목요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,53세,경상
3916,2020043000100556,2020년 4월 30일 21시,목요일,전라남도 해남군 해남읍,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,55세,상해없음,보행자,남,56세,중상
3917,2020050100100060,2020년 5월 1일 07시,금요일,전라남도 신안군 팔금면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,75세,상해없음,보행자,남,78세,중상
3918,2020050100100102,2020년 5월 1일 09시,금요일,전라남도 나주시 남평읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,4세,중상
3919,2020050100100165,2020년 5월 1일 11시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,37세,상해없음,보행자,여,27세,경상
3920,2020050100100548,2020년 5월 1일 21시,금요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,67세,중상
3921,2020050200100059,2020년 5월 2일 05시,토요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,화물,남,40세,상해없음,보행자,남,59세,중상
3922,2020050200100069,2020년 5월 2일 06시,토요일,전라남도 해남군 화산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,35세,기타불명,보행자,여,75세,중상
3923,2020050200100246,2020년 5월 2일 13시,토요일,전라남도 순천시 왕지동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,66세,중상
3924,2020050200100386,2020년 5월 2일 17시,토요일,전라남도 여수시 돌산읍,사망사고,1,0,2,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,22세,사망
3925,2020050200100478,2020년 5월 2일 20시,토요일,전라남도 담양군 담양읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,51세,중상
3926,2020050400100025,2020년 5월 4일 02시,월요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,44세,경상
3927,2020050400100089,2020년 5월 4일 08시,월요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,여,50세,상해없음,보행자,남,81세,경상
3928,2020050400100517,2020년 5월 4일 18시,월요일,전라남도 여수시 만흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,77세,상해없음,보행자,남,9세,경상
3929,2020050500100026,2020년 5월 5일 01시,화요일,전라남도 여수시 남산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,26세,경상
3930,2020050700100204,2020년 5월 7일 10시,목요일,전라남도 장성군 장성읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,55세,경상
3931,2020050700100245,2020년 5월 7일 11시,목요일,전라남도 여수시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,82세,중상
3932,2020050700100287,2020년 5월 7일 12시,목요일,전라남도 여수시 월하동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,61세,상해없음,보행자,남,51세,중상
3933,2020050700100440,2020년 5월 7일 16시,목요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,40세,상해없음,보행자,남,62세,경상
3934,2020050700100604,2020년 5월 7일 20시,목요일,전라남도 순천시 동외동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,75세,중상
3935,2020050700100605,2020년 5월 7일 20시,목요일,전라남도 진도군 임회면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,남,60세,사망
3936,2020050700100606,2020년 5월 7일 20시,목요일,전라남도 광양시 광영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,57세,경상
3937,2020050800100093,2020년 5월 8일 08시,금요일,전라남도 보성군 벌교읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,68세,경상
3938,2020050800100415,2020년 5월 8일 17시,금요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,남,58세,경상
3939,2020050800100600,2020년 5월 8일 20시,금요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,41세,상해없음,보행자,여,62세,중상
3940,2020050800100745,2020년 5월 8일 23시,금요일,전라남도 여수시 덕충동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,64세,중상
3941,2020050900100205,2020년 5월 9일 11시,토요일,전라남도 나주시 이창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,자전거,남,72세,상해없음,보행자,여,60세,중상
3942,2020050900100340,2020년 5월 9일 15시,토요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,23세,상해없음,보행자,여,59세,중상
3943,2020050900100401,2020년 5월 9일 17시,토요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,20세,상해없음,보행자,남,22세,경상
3944,2020050900100436,2020년 5월 9일 18시,토요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,39세,상해없음,보행자,여,61세,경상
3945,2020050900100543,2020년 5월 9일 21시,토요일,전라남도 순천시 서면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,보행자,여,39세,경상
3946,2020050900100604,2020년 5월 9일 23시,토요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,26세,상해없음,보행자,여,33세,경상
3947,2020051000100324,2020년 5월 10일 19시,일요일,전라남도 여수시 봉강동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,68세,중상
3948,2020051000100348,2020년 5월 10일 20시,일요일,전라남도 여수시 둔덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,보행자,여,65세,중상
3949,2020051000100371,2020년 5월 10일 21시,일요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,여,16세,중상
3950,2020051100100158,2020년 5월 11일 09시,월요일,전라남도 순천시 저전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,78세,경상
3951,2020051100100315,2020년 5월 11일 13시,월요일,전라남도 고흥군 고흥읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,여,37세,상해없음,보행자,남,79세,중상
3952,2020051100100450,2020년 5월 11일 16시,월요일,전라남도 여수시 율촌면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,62세,사망
3953,2020051200100046,2020년 5월 12일 04시,화요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,71세,중상
3954,2020051200100088,2020년 5월 12일 07시,화요일,전라남도 순천시 용당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,여,43세,경상
3955,2020051300100026,2020년 5월 13일 01시,수요일,전라남도 장성군 북하면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,73세,사망
3956,2020051300100052,2020년 5월 13일 05시,수요일,전라남도 나주시 남평읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,60세,경상
3957,2020051300100326,2020년 5월 13일 14시,수요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,26세,상해없음,보행자,남,55세,경상
3958,2020051300100463,2020년 5월 13일 17시,수요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,79세,중상
3959,2020051300100610,2020년 5월 13일 21시,수요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,59세,중상
3960,2020051400100126,2020년 5월 14일 09시,목요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,28세,경상
3961,2020051400100160,2020년 5월 14일 10시,목요일,전라남도 화순군 화순읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,72세,상해없음,보행자,여,18세,부상신고
3962,2020051400100265,2020년 5월 14일 13시,목요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,31세,경상
3963,2020051400100301,2020년 5월 14일 14시,목요일,전라남도 영암군 영암읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,여,44세,경상
3964,2020051400100376,2020년 5월 14일 16시,목요일,전라남도 여수시 주삼동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,남,87세,중상
3965,2020051400100466,2020년 5월 14일 18시,목요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,69세,상해없음,보행자,여,45세,경상
3966,2020051400100570,2020년 5월 14일 21시,목요일,전라남도 순천시 풍덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,남,28세,중상
