,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
0,2021010200100248,2021년 1월 2일 16시,토요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 차도통행중,불법유턴,포장 - 젖음/습기,흐림,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,61세,경상
1,2021010400100392,2021년 1월 4일 20시,월요일,광주광역시 광산구 산월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,50세,상해없음,보행자,남,46세,중상
2,2021010400100422,2021년 1월 4일 21시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,58세,경상
3,2021010400100429,2021년 1월 4일 22시,월요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,46세,경상
4,2021010500100184,2021년 1월 5일 14시,화요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,여,32세,경상
5,2021010500100186,2021년 1월 5일 14시,화요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,11세,경상
6,2021010500100337,2021년 1월 5일 18시,화요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,기타불명,보행자,남,50세,경상
7,2021010600100377,2021년 1월 6일 18시,수요일,광주광역시 광산구 도산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,여,64세,상해없음,보행자,여,48세,경상
8,2021010600100580,2021년 1월 6일 23시,수요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승용,남,48세,상해없음,보행자,남,51세,경상
9,2021010600100582,2021년 1월 6일 23시,수요일,광주광역시 북구 일곡동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승용,남,48세,상해없음,보행자,남,17세,경상
10,2021010700100202,2021년 1월 7일 13시,목요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,눈,단일로 - 기타,승용,남,65세,상해없음,보행자,남,68세,경상
11,2021010900100023,2021년 1월 9일 06시,토요일,광주광역시 남구 송하동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,67세,경상
12,2021010900100196,2021년 1월 9일 13시,토요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 적설,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,43세,경상
13,2021011000100283,2021년 1월 10일 19시,일요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,62세,경상
14,2021011100100158,2021년 1월 11일 11시,월요일,광주광역시 동구 광산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,41세,부상신고
15,2021011100100437,2021년 1월 11일 19시,월요일,광주광역시 서구 유촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,63세,경상
16,2021011200100396,2021년 1월 12일 19시,화요일,광주광역시 광산구 신창동,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 서리/결빙,눈,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,28세,경상
17,2021011200100420,2021년 1월 12일 20시,화요일,광주광역시 동구 충장로1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,18세,경상
18,2021011300100015,2021년 1월 13일 02시,수요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,71세,경상
19,2021011300100218,2021년 1월 13일 13시,수요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,55세,상해없음,보행자,여,54세,경상
20,2021011300100242,2021년 1월 13일 14시,수요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,33세,경상
21,2021011300100452,2021년 1월 13일 20시,수요일,광주광역시 광산구 선암동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,50세,중상
22,2021011400100239,2021년 1월 14일 12시,목요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,77세,경상
23,2021011400100300,2021년 1월 14일 14시,목요일,광주광역시 북구 각화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,69세,중상
24,2021011400100340,2021년 1월 14일 15시,목요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,여,73세,경상
25,2021011400100378,2021년 1월 14일 16시,목요일,광주광역시 남구 주월동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,여,74세,중상
26,2021011400100554,2021년 1월 14일 20시,목요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,남,61세,경상
27,2021011500100038,2021년 1월 15일 06시,금요일,광주광역시 북구 연제동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,남,46세,중상
28,2021011500100304,2021년 1월 15일 15시,금요일,광주광역시 광산구 월곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,남,77세,중상
29,2021011500100452,2021년 1월 15일 18시,금요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,57세,경상
30,2021011600100164,2021년 1월 16일 13시,토요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,37세,상해없음,보행자,남,79세,경상
31,2021011700100253,2021년 1월 17일 19시,일요일,광주광역시 동구 서석동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,16세,부상신고
32,2021011800100003,2021년 1월 18일 00시,월요일,광주광역시 광산구 소촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,63세,중상
33,2021011900100192,2021년 1월 19일 11시,화요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,81세,상해없음,보행자,여,70세,중상
34,2021011900100225,2021년 1월 19일 12시,화요일,광주광역시 광산구 비아동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,8세,중상
35,2021011900100254,2021년 1월 19일 13시,화요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,34세,경상
36,2021012000100520,2021년 1월 20일 18시,수요일,광주광역시 동구 소태동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,49세,경상
37,2021012000100647,2021년 1월 20일 21시,수요일,광주광역시 북구 용두동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,눈,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,15세,중상
38,2021012100100190,2021년 1월 21일 11시,목요일,광주광역시 동구 대인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,미분류 - 미분류,승용,여,53세,상해없음,보행자,여,72세,경상
39,2021012100100336,2021년 1월 21일 16시,목요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,19세,경상
40,2021012100100530,2021년 1월 21일 20시,목요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,64세,경상
41,2021012100100576,2021년 1월 21일 21시,목요일,광주광역시 광산구 선암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,58세,경상
42,2021012200100260,2021년 1월 22일 15시,금요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,52세,상해없음,보행자,여,73세,경상
43,2021012300100008,2021년 1월 23일 00시,토요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,61세,상해없음,보행자,남,20세,경상
44,2021012300100092,2021년 1월 23일 10시,토요일,광주광역시 남구 양림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,73세,중상
45,2021012300100225,2021년 1월 23일 14시,토요일,광주광역시 북구 매곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,28세,경상
46,2021012300100324,2021년 1월 23일 17시,토요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,61세,경상
47,2021012300100373,2021년 1월 23일 18시,토요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,53세,중상
48,2021012300100469,2021년 1월 23일 21시,토요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,51세,경상
49,2021012400100058,2021년 1월 24일 09시,일요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,18세,경상
50,2021012400100180,2021년 1월 24일 15시,일요일,광주광역시 광산구 쌍암동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,58세,중상
51,2021012400100225,2021년 1월 24일 17시,일요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,62세,상해없음,보행자,여,14세,경상
52,2021012400100315,2021년 1월 24일 20시,일요일,광주광역시 서구 금호동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,51세,상해없음,보행자,남,17세,부상신고
53,2021012500100006,2021년 1월 25일 01시,월요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,41세,경상
54,2021012500100120,2021년 1월 25일 09시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,보행자,여,83세,경상
55,2021012500100147,2021년 1월 25일 10시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,보행자,여,81세,경상
56,2021012500100326,2021년 1월 25일 15시,월요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,79세,경상
57,2021012600100028,2021년 1월 26일 04시,화요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,여,41세,상해없음,보행자,남,55세,경상
58,2021012600100079,2021년 1월 26일 07시,화요일,광주광역시 광산구 송촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,26세,경상
59,2021012600100108,2021년 1월 26일 08시,화요일,광주광역시 서구 양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,65세,상해없음,보행자,남,77세,중상
60,2021012600100130,2021년 1월 26일 09시,화요일,광주광역시 서구 매월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,화물,남,50세,상해없음,보행자,남,24세,경상
61,2021012600100251,2021년 1월 26일 13시,화요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,9세,경상
62,2021012600100427,2021년 1월 26일 18시,화요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,63세,중상
63,2021012600100429,2021년 1월 26일 18시,화요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,52세,경상
64,2021012700100310,2021년 1월 27일 16시,수요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,34세,경상
65,2021012800100089,2021년 1월 28일 09시,목요일,광주광역시 북구 풍향동,중상사고,0,1,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,39세,부상신고,보행자,남,63세,중상
66,2021012800100360,2021년 1월 28일 17시,목요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,눈,단일로 - 기타,승용,남,38세,상해없음,보행자,남,11세,경상
67,2021012900100207,2021년 1월 29일 11시,금요일,광주광역시 북구 우산동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,여,81세,중상
68,2021012900100291,2021년 1월 29일 14시,금요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,43세,경상
69,2021013000100023,2021년 1월 30일 02시,토요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,기타불명,보행자,남,25세,경상
70,2021013100100145,2021년 1월 31일 13시,일요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,여,42세,중상
71,2021013100100376,2021년 1월 31일 22시,일요일,광주광역시 서구 화정동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,47세,상해없음,보행자,여,32세,중상
72,2021020100100281,2021년 2월 1일 16시,월요일,광주광역시 서구 풍암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,42세,상해없음,보행자,여,68세,경상
73,2021020200100203,2021년 2월 2일 13시,화요일,광주광역시 서구 광천동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,8세,중상
74,2021020200100237,2021년 2월 2일 14시,화요일,광주광역시 동구 금남로4가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,남,64세,경상
75,2021020200100242,2021년 2월 2일 14시,화요일,광주광역시 광산구 흑석동,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,28세,경상
76,2021020200100342,2021년 2월 2일 17시,화요일,광주광역시 광산구 월곡동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,10세,부상신고
77,2021020300100104,2021년 2월 3일 09시,수요일,광주광역시 남구 봉선동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,72세,경상
78,2021020300100214,2021년 2월 3일 13시,수요일,광주광역시 북구 두암동,경상사고,0,0,2,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,26세,상해없음,보행자,여,10세,경상
79,2021020300100292,2021년 2월 3일 15시,수요일,광주광역시 광산구 송정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,48세,중상
80,2021020300100365,2021년 2월 3일 17시,수요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,38세,경상
81,2021020300100493,2021년 2월 3일 20시,수요일,광주광역시 북구 연제동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,59세,경상
82,2021020400100405,2021년 2월 4일 16시,목요일,광주광역시 서구 양동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,52세,경상
83,2021020400100588,2021년 2월 4일 21시,목요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,남,45세,중상
84,2021020400100589,2021년 2월 4일 21시,목요일,광주광역시 광산구 장덕동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,여,50세,경상
85,2021020600100013,2021년 2월 6일 01시,토요일,광주광역시 동구 지산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,20세,상해없음,보행자,남,25세,경상
86,2021020600100071,2021년 2월 6일 09시,토요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,56세,경상
87,2021020600100233,2021년 2월 6일 14시,토요일,광주광역시 북구 매곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,단일로 - 기타,승용,남,72세,상해없음,보행자,여,42세,경상
88,2021020600100439,2021년 2월 6일 20시,토요일,광주광역시 남구 노대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,남,29세,경상
89,2021020700100143,2021년 2월 7일 13시,일요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,48세,경상
90,2021020700100381,2021년 2월 7일 21시,일요일,광주광역시 동구 용산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,33세,상해없음,보행자,여,57세,경상
91,2021020800100166,2021년 2월 8일 10시,월요일,광주광역시 남구 서동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,74세,경상
92,2021020800100542,2021년 2월 8일 19시,월요일,광주광역시 남구 봉선동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,35세,상해없음,보행자,여,24세,경상
93,2021021000100165,2021년 2월 10일 10시,수요일,광주광역시 북구 매곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,56세,상해없음,보행자,남,55세,경상
94,2021021000100279,2021년 2월 10일 13시,수요일,광주광역시 남구 노대동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,여,19세,경상
95,2021021000100415,2021년 2월 10일 16시,수요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,기타불명,보행자,여,63세,경상
96,2021021000100601,2021년 2월 10일 19시,수요일,광주광역시 광산구 월계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,72세,중상
97,2021021000100757,2021년 2월 10일 23시,수요일,광주광역시 북구 신용동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,42세,경상
98,2021021000100758,2021년 2월 10일 23시,수요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,64세,경상
99,2021021000100760,2021년 2월 10일 23시,수요일,광주광역시 광산구 산월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,57세,경상
100,2021021100100072,2021년 2월 11일 09시,목요일,광주광역시 동구 광산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,30세,상해없음,보행자,남,19세,경상
101,2021021200100107,2021년 2월 12일 13시,금요일,광주광역시 동구 학동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,56세,상해없음,보행자,남,55세,부상신고
102,2021021200100236,2021년 2월 12일 20시,금요일,광주광역시 동구 광산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,19세,경상
103,2021021400100272,2021년 2월 14일 20시,일요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,44세,경상
104,2021021400100325,2021년 2월 14일 22시,일요일,광주광역시 북구 신안동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,43세,부상신고
105,2021021400100344,2021년 2월 14일 23시,일요일,광주광역시 남구 백운동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,39세,상해없음,보행자,남,42세,중상
106,2021021500100108,2021년 2월 15일 10시,월요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,76세,중상
107,2021021500100131,2021년 2월 15일 11시,월요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,38세,상해없음,보행자,여,74세,경상
108,2021021500100326,2021년 2월 15일 17시,월요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 차도통행중,불법유턴,포장 - 건조,맑음,주차장 - 주차장,화물,남,47세,상해없음,보행자,여,37세,경상
109,2021021600100012,2021년 2월 16일 01시,화요일,광주광역시 광산구 하남동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,65세,기타불명,보행자,남,31세,부상신고
110,2021021600100341,2021년 2월 16일 16시,화요일,광주광역시 동구 산수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,53세,중상
111,2021021600100342,2021년 2월 16일 16시,화요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,47세,경상
112,2021021600100417,2021년 2월 16일 18시,화요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,30세,경상
113,2021021700100055,2021년 2월 17일 07시,수요일,광주광역시 남구 봉선동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 적설,눈,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,65세,경상
